since	40/-74	0.037967979793864834	3.7025085485685465e-06	24547	0
disappointing	40/-74	0.04606060606060606	0.18860639155188974	825	0
yesterday	40/-74	0.035803686566032014	3.7025085485685465e-06	13183	0
order…	34/-119	0.04838709677419355	0.4417166410482921	124	0
love	40/-74	0.03642250352666281	3.7025085485685465e-06	160917	0
berlybugg	38/-98	0.5	1.148374487765363	4	0
taurus	40/-75	0.05785123966942149	0.3602941105332212	242	0
climb	40/-74	0.04408352668213457	0.24293936662442922	431	0
chico	39/-122	0.47126436781609193	0.5848395773367187	435	0
westco	39/-95	0.26666666666666666	0.8935075492875927	15	0
nah	40/-74	0.05619629127091814	3.7025085485685465e-06	8844	0
i’ve	40/-74	0.0350540589592678	3.7025085485685465e-06	38569	0
order	40/-74	0.04618578100674624	3.7025085485685465e-06	7708	0
emu	42/-84	0.21818181818181817	0.7194321889586694	55	0
most…	40/-74	0.03985507246376811	0.29309831998915115	276	0
cyberspace	38/-78	0.3333333333333333	0.738264276597444	66	0
thanksgiving	40/-74	0.0490407638416743	3.7025085485685465e-06	33829	0
lmfao	29/-96	0.05843428687773593	3.7025085485685465e-06	9823	0
sheltered	40/-74	0.1	0.988447624727982	30	0
came	40/-74	0.03784301212507977	3.7025085485685465e-06	15670	0
thinking	40/-74	0.03803333102828297	3.7025085485685465e-06	14461	0
with…	40/-74	0.06239683063717399	0.04752362125152143	3029	0
looks	40/-74	0.04267315239621911	3.7025085485685465e-06	18091	0
league	40/-74	0.037445730824891464	3.7025085485685465e-06	5528	0
never	40/-74	0.03766281804010674	3.7025085485685465e-06	75698	0
from…	36/-80	0.10144927536231885	0.223192897636571	1587	2
taking	40/-74	0.03967761934283943	3.7025085485685465e-06	14517	0
small	40/-74	0.04064191434811509	3.7025085485685465e-06	10531	0
happened	40/-74	0.042490928245347066	3.7025085485685465e-06	8543	0
i’m	29/-96	0.03316709436885682	3.7025085485685465e-06	227183	0
strong	40/-74	0.036210798577432916	3.7025085485685465e-06	6186	0
sí	25/-101	0.31839258114374036	0.44444115834448916	647	0
events	40/-74	0.06148686416992733	0.08876927787061699	1789	0
namas	25/-101	0.6875	1.1118069150065006	16	0
behind	40/-74	0.038308740068104426	3.7025085485685465e-06	7048	0
heat	38/-80	0.05657305657305657	0.08253325517915971	2457	0
chunky	25/-81	0.05172413793103448	0.37984499062993776	174	0
steady	39/-122	0.36253369272237196	0.32232772948251304	2226	0
parents	34/-119	0.0326112550035319	3.7025085485685465e-06	8494	0
grandrapids	42/-86	0.9054726368159204	0.8580672152319252	603	0
pieces	40/-74	0.047126436781609195	0.07554802468999561	1740	0
nobody	29/-96	0.043638447682986733	3.7025085485685465e-06	12214	0
habits	34/-119	0.0481283422459893	0.20564239264735837	561	0
dressing	34/-119	0.04142011834319527	0.1835141047352946	845	0
uva	38/-79	0.22580645161290322	0.4429551602872703	589	0
producers	34/-119	0.0771513353115727	0.3385757062229872	337	0
nhl	42/-72	0.062086092715231786	0.1891384671418559	1208	0
noh	35/-80	0.07805386949924127	4.7175645183064825e-06	10544	0
dialysis	40/-75	0.04428904428904429	0.07477596114856727	1716	0
asked	40/-74	0.037303180809468456	3.7025085485685465e-06	9463	0
bihday	29/-96	0.03565734815313798	3.7025085485685465e-06	44535	0
y’all	29/-96	0.04768870684610883	3.7025085485685465e-06	44434	0
like	40/-74	0.03769247416324014	3.7025085485685465e-06	244903	0
forked	40/-75	0.1346153846153846	0.6878609272928987	52	0
plummeted	41/-78	0.16666666666666666	0.8571570603710567	12	0
guy	40/-74	0.044243026239549704	3.7025085485685465e-06	24162	0
annual	40/-74	0.055224473579658324	0.05593586805597218	2517	0
is…	40/-74	0.06108090821874001	0.04283968275477717	3127	0
idgaf	29/-96	0.04578904333605887	0.133734525308266	1223	0
need	40/-74	0.03412575160275554	3.7025085485685465e-06	100452	0
suprise	40/-75	0.05555555555555555	0.5075361507719555	72	0
tattoo	29/-96	0.08918841410954975	0.09188127774209716	3487	0
fine	29/-96	0.035214760440432494	3.7025085485685465e-06	10081	0
nest	34/-82	0.059006211180124224	0.3318812548666365	322	0
rightttt	32/-84	0.07317073170731707	0.5950939817013827	41	0
business	40/-74	0.05137835198677984	3.7025085485685465e-06	13313	0
look	40/-74	0.04214729370008873	3.7025085485685465e-06	47334	0
magnolia	31/-98	0.11513157894736842	0.40401735510417736	304	0
offer	40/-74	0.052142857142857144	0.02901000068279666	2800	0
home	40/-74	0.03648106468343282	3.7025085485685465e-06	51095	0
intention	34/-119	0.06439393939393939	0.3412109584606351	264	0
trails	34/-119	0.04084720121028744	0.19673599654121907	661	0
lew	37/-123	0.15384615384615385	0.7997303613876335	39	0
sully	43/-80	0.08823529411764706	0.5617384273611734	68	0
ucffootball	28/-82	0.2549019607843137	0.44953761811800014	561	0
stage	40/-74	0.07512953367875648	0.07776042894253754	2702	0
las	36/-116	0.20951797742979617	0.04242063558709562	11431	0
ross	40/-74	0.04924242424242424	0.17115817150128115	1056	0
street	40/-74	0.2963594994311718	0.13935211932598635	8790	0
slope	40/-74	0.3770491803278688	0.689933289659593	122	0
someone	40/-74	0.03225397973950796	3.7025085485685465e-06	55280	0
baby	29/-96	0.038913362701908955	3.7025085485685465e-06	32688	0
dream…	34/-119	0.08771929824561403	0.6180721306097076	57	0
bella	25/-101	0.09913793103448276	0.20528212964512332	1392	0
money	40/-74	0.03798908098271156	3.7025085485685465e-06	26376	0
fbi	39/-106	0.12572533849129594	0.2635014918357763	1034	0
planet	36/-116	0.0636604774535809	0.0795596079082873	2262	0
lil	29/-96	0.048580752416723105	3.7025085485685465e-06	16241	0
“hey	34/-119	0.040983606557377046	0.19112331665832238	610	0
big	40/-74	0.03690282699634968	3.7025085485685465e-06	37531	0
pissing	29/-96	0.02689873417721519	0.1478539080740984	632	0
fun	40/-74	0.03971705988313343	3.7025085485685465e-06	22761	0
destined	32/-84	0.06153846153846154	0.3799994947547343	195	0
inspirar	24/-108	0.3333333333333333	1.119310196225115	3	0
can’t	40/-74	0.03178703295701457	3.7025085485685465e-06	65813	0
theatres	34/-119	0.08267716535433071	0.3751902535542869	254	0
ca	34/-119	0.17704771482847245	5.762621844401529e-06	44745	0
los	34/-119	0.2536892621475705	0.052238246430320136	16670	0
it’s	40/-74	0.03744420354546614	3.7025085485685465e-06	117615	0
canton	40/-83	0.269041769041769	0.42939821779320586	814	0
garlic	40/-74	0.05360824742268041	0.27988977772511286	485	0
course	34/-119	0.06924747668327584	3.7025085485685465e-06	7827	0
feelings	29/-96	0.03780839474527395	3.7025085485685465e-06	6242	0
qtr	39/-87	0.04584040747028863	0.21734547788811326	589	0
favorites	40/-74	0.05099394987035436	0.17044821021566553	1157	0
supergirl	34/-119	0.08505747126436781	0.3382326927862832	435	0
jimmy	37/-123	0.04382077794190054	0.04575419784984259	2031	1
wolf	40/-74	0.061200923787528866	0.19648923825727602	866	0
mardi	29/-91	0.27927927927927926	0.6644609505619371	111	0
againthey	27/-84	0.5	1.2292986028905224	2	0
verdad	25/-101	0.24402390438247012	0.36276105064556197	1004	0
starbucks	40/-74	0.0475203316855366	3.7025085485685465e-06	6271	0
chicken	40/-74	0.047424972211930344	3.7025085485685465e-06	5398	0
forward	40/-74	0.040327434693631876	3.7025085485685465e-06	8307	0
ancient	40/-74	0.06369426751592357	0.3321322537672726	314	0
warming	40/-74	0.03967168262653899	0.18434212851394094	731	0
two	40/-74	0.04352505460415941	3.7025085485685465e-06	31591	0
aged	40/-74	0.03039832285115304	0.0984081902095368	954	1
sure	40/-74	0.03573187829184191	3.7025085485685465e-06	26391	0
s…	40/-74	0.04929688734397219	3.7025085485685465e-06	6329	0
bumble	38/-78	0.04827586206896552	0.3886849975329098	145	0
taco	34/-119	0.036154478225143796	0.015230997716676613	2434	0
christmas	40/-74	0.032508465746288094	3.7025085485685465e-06	57585	0
sleep	29/-96	0.035301985076728146	3.7025085485685465e-06	28412	0
smash	42/-76	0.04477611940298507	0.18980963808664247	938	0
early	42/-76	0.08319969209057669	3.7025085485685465e-06	15589	0
kikmenow	40/-74	0.1111111111111111	0.6938027088525996	27	0
playstation	40/-74	0.07142857142857142	0.29643919231919635	420	0
gold	40/-74	0.04659120821268755	3.7025085485685465e-06	3799	0
coordinator	34/-119	0.03369434416365824	3.7025085485685465e-06	3324	0
flair	40/-74	0.039886039886039885	0.28230423963303725	351	0
anyone	40/-74	0.025829108137311943	3.7025085485685465e-06	96248	0
gender	40/-74	0.09079754601226994	0.2786458247338305	815	0
hawks	47/-123	0.06363636363636363	0.19516784836820394	880	0
seen	40/-74	0.038613544114505446	3.7025085485685465e-06	18724	0
local	40/-74	0.04402201100550275	3.7025085485685465e-06	5997	0
ask	40/-74	0.036456265713907636	3.7025085485685465e-06	15114	0
laugh	40/-74	0.03892543859649123	3.7025085485685465e-06	5472	0
drone	40/-74	0.04523809523809524	0.24668909121506524	420	0
hiring	42/-72	0.02438962609750151	3.7025085485685465e-06	315831	0
stevenfuick	35/-81	0.2222222222222222	0.8383752967638879	18	0
naked	40/-74	0.0507399577167019	0.12668921333481634	1419	0
kale	34/-119	0.0815450643776824	0.3937847419990232	233	0
protector	34/-119	0.035175879396984924	0.3696805189159288	199	0
move	40/-74	0.03468672411275011	3.7025085485685465e-06	13694	0
beauty	40/-74	0.05227998838222481	3.7025085485685465e-06	6886	0
sea	25/-101	0.13374862587028216	0.17024322009994608	2729	0
wat	38/-91	0.07776427703523693	0.237896011124661	823	0
pck	26/-81	0.5	1.1458615359052027	4	0
twitter	40/-74	0.04198941636628576	3.7025085485685465e-06	26078	0
album	40/-74	0.06929605591612581	3.7025085485685465e-06	10015	0
hof	40/-75	0.058823529411764705	0.31714243947717546	306	0
great	40/-74	0.03175273621886787	3.7025085485685465e-06	134949	0
block	45/-123	0.3732788002726653	0.17890491598101546	7335	0
people	40/-74	0.04039214159154189	3.7025085485685465e-06	102718	0
holy	40/-74	0.03426666666666667	3.7025085485685465e-06	7500	0
god	40/-74	0.03521612696535068	3.7025085485685465e-06	40578	0
l’hiver	45/-74	0.6	1.2016899727519983	5	0
person	40/-74	0.039886039886039885	3.7025085485685465e-06	27027	0
please	40/-74	0.04275278324392808	3.7025085485685465e-06	37097	0
fl	27/-83	0.14684863096263132	3.7025085485685465e-06	23228	0
confused	40/-74	0.03526734926052332	3.7025085485685465e-06	3516	0
retailers	40/-74	0.08496732026143791	0.4431413421639996	153	0
holdings	42/-72	0.03826955074875208	0.19808618550475862	601	0
imy	29/-96	0.09360730593607305	0.3310356757356708	438	0
months	40/-74	0.03928285942674432	3.7025085485685465e-06	8757	0
grigio	40/-74	0.08333333333333333	0.7622689258341308	24	0
got	40/-74	0.034350173151354656	3.7025085485685465e-06	117816	0
answer	40/-74	0.03914031102568583	3.7025085485685465e-06	5723	0
elyxioninseoulday	36/-116	0.625	1.1367234433677096	8	0
forecast	41/-78	0.0664055213579556	3.7025085485685465e-06	10722	0
nun	29/-96	0.07361002349256068	0.1747864002357987	1277	0
uma	40/-74	0.12340425531914893	0.28966354619004586	940	0
story	40/-74	0.052908786210198705	3.7025085485685465e-06	12531	0
page	40/-74	0.04075235109717868	5.969940628217736e-06	4466	0
dog	40/-74	0.03106324292375386	3.7025085485685465e-06	15227	0
back	40/-74	0.038178477151678526	3.7025085485685465e-06	107207	0
jtfo	29/-91	0.5517241379310345	0.9733586027742435	29	0
el	25/-101	0.21850951802349128	3.7025085485685465e-06	29628	0
fe	35/-106	0.2563106796116505	0.4413772158606589	515	0
broomall	39/-76	0.9428571428571428	1.368283138237846	35	0
stayfocusla	40/-75	0.5	1.290413278596467	2	0
korea	40/-74	0.06178707224334601	0.1959769534629527	1052	0
come	40/-74	0.0371550448332898	3.7025085485685465e-06	57435	0
thing	40/-74	0.03858617831034743	3.7025085485685465e-06	39807	0
likes	40/-74	0.03905296558457408	4.573642461633372e-06	4097	0
grace	40/-74	0.038852361028093245	0.04960852847948094	1673	0
predator	40/-74	0.06521739130434782	0.22868823437938893	690	0
giving	40/-74	0.04796918767507003	3.7025085485685465e-06	11424	0
bih	29/-96	0.040675629093416064	0.023306524386960348	2901	0
taft's	36/-87	0.6666666666666666	1.3030418016855103	3	0
rangers	40/-74	0.22682445759368836	0.43887797439284665	507	0
present	40/-74	0.044183638246461855	0.00012255055483259317	2897	0
foto	25/-101	0.18782098312545856	0.29418217871554275	1363	0
terrible	40/-74	0.03800350262697023	3.7025085485685465e-06	5710	0
said	40/-74	0.03870380207938074	3.7025085485685465e-06	39531	0
justice	40/-74	0.04895302773061686	5.615441538526783e-06	3534	0
thecw	33/-118	0.09090909090909091	0.4849194204304359	143	0
knows	40/-74	0.04027481639421938	3.7025085485685465e-06	8442	0
baker	35/-98	0.06141035649232371	0.03936753895572891	3843	0
hahahaha	43/-80	0.046610169491525424	0.04348639500469737	2596	0
restaurant	40/-74	0.0498812351543943	3.7025085485685465e-06	9262	0
first	40/-74	0.04003431512725193	3.7025085485685465e-06	52455	0
gamecocknation	33/-81	0.36	0.8854897718437117	25	0
newyear	40/-74	0.10810810810810811	0.6913498311254491	37	0
fact	40/-74	0.05086363202595667	3.7025085485685465e-06	10479	0
lose	40/-74	0.02605469761021482	3.7025085485685465e-06	11591	0
tennessee	35/-86	0.12632804540823753	0.08331099711696698	6871	0
katylab	45/-74	0.6	4.999994220234247	5	0
tw…	42/-72	0.033783783783783786	0.3492203529867405	148	0
stopped	40/-74	0.0478502080443828	3.7025085485685465e-06	4326	0
ojala	25/-101	0.2830188679245283	0.6734939799117943	106	0
qb	42/-84	0.0329073013074776	3.7025085485685465e-06	6807	0
works	40/-74	0.03980392156862745	3.7025085485685465e-06	5100	0
asleep	29/-96	0.02729044834307992	3.7025085485685465e-06	5643	0
give	40/-74	0.03847893695221939	3.7025085485685465e-06	35370	0
babies	29/-96	0.038390092879256967	0.0010992314992054786	3230	0
blame	40/-74	0.04135843981170141	5.762621844401529e-06	2974	0
rn	29/-96	0.037708534399558805	3.7025085485685465e-06	29012	0
il	41/-88	0.3742944267825861	0.17896975280793578	15413	0
valley	34/-119	0.07243057543658746	0.05095190282212507	3493	0
needs	40/-74	0.035482289496261796	3.7025085485685465e-06	16318	0
de	25/-101	0.20636668187037008	3.7025085485685465e-06	63581	0
twice	40/-74	0.037369640787949014	3.7025085485685465e-06	3452	0
lindo	25/-101	0.12814070351758794	0.37121105068752774	398	0
new	40/-74	0.15827419812659665	3.7025085485685465e-06	88075	0
chance	34/-119	0.036130105340972093	3.7025085485685465e-06	10822	1
automotive	45/-94	0.04310062274664045	3.7025085485685465e-06	6102	0
told	40/-74	0.03551609322974473	3.7025085485685465e-06	18921	0
lazy	40/-74	0.04147133068878471	0.0013964654223734756	2773	0
glenbrook	41/-88	0.5789473684210527	1.0611344778364133	19	0
bias	40/-74	0.04981549815498155	0.22576677979330412	542	0
sister	34/-119	0.034227240649259	3.7025085485685465e-06	8502	0
minutes	40/-74	0.037087329203089194	3.7025085485685465e-06	11783	0
nap	29/-96	0.028475467289719628	3.7025085485685465e-06	6848	0
satisfaction	42/-72	0.05154639175257732	0.39325283321793564	194	0
ill	40/-74	0.03548196333530455	3.7025085485685465e-06	3382	0
gorge	44/-121	0.1095890410958904	0.583750528092546	73	0
blackfriday	42/-76	0.12812782634911063	0.011409207017413698	9951	0
type	40/-74	0.03628205128205128	3.7025085485685465e-06	7800	0
statistically	41/-82	0.06557377049180328	0.5296008600785729	61	0
pa	40/-76	0.10414861038886	3.7025085485685465e-06	34614	0
outlets	41/-88	0.07866379310344827	0.22199982389792008	928	0
uh	29/-96	0.05842293906810036	0.06645906536554488	2790	0
damn	29/-96	0.0373457485419639	3.7025085485685465e-06	39951	0
observe	38/-78	0.036231884057971016	0.36597564878567196	138	0
spending	40/-74	0.03778401838141435	3.4692076262829434e-06	3917	0
agree	40/-74	0.04144165297018079	3.7025085485685465e-06	8518	0
pass	34/-119	0.03264840182648402	3.7025085485685465e-06	8760	0
observatory	34/-119	0.33093525179856115	0.6790216504417045	139	0
miicchheellee	34/-119	0.5	1.2849528108453199	2	0
full	40/-74	0.040496730589592835	3.7025085485685465e-06	18199	0
where’d	39/-83	0.034482758620689655	0.3878311769338955	116	0
us	40/-74	0.042329112062786035	3.7025085485685465e-06	54407	0
makes	40/-74	0.03824704511403363	3.7025085485685465e-06	24028	0
sumner	47/-123	0.7565217391304347	0.8976577795414882	115	0
november	35/-80	0.07602518814314238	4.7175645183064825e-06	6511	0
absolute	40/-74	0.0395749358739465	0.021185554154283272	2729	0
xo	40/-74	0.08695652173913043	0.322779612745914	483	0
sexy	42/-76	0.08168097070139095	0.06726905896180503	3379	0
took	40/-74	0.03815529651570164	3.7025085485685465e-06	15699	0
rhino	43/-117	0.06666666666666667	0.5037364979432136	75	0
lmao	29/-96	0.048546684589788225	3.7025085485685465e-06	45379	0
available	34/-119	0.07727359027909626	0.008983898647235786	5267	0
round	29/-96	0.039673278879813305	3.7025085485685465e-06	5142	0
thru	40/-74	0.04538401861908456	3.7025085485685465e-06	5156	0
details…	37/-123	0.032667876588021776	3.7025085485685465e-06	4959	1
bestfriend	29/-96	0.05583501006036217	0.1042238183548437	1988	0
collaboration	40/-74	0.0856353591160221	0.36454272876722593	362	0
what's	40/-74	0.043234223300970875	3.7025085485685465e-06	6592	0
heyarnold	40/-75	0.18719211822660098	0.5320482557532041	203	0
fuzzy	31/-101	0.0297723292469352	0.1723431670851619	571	0
bu…	40/-74	0.04833141542002301	0.18749282945832801	869	0
exploring	40/-74	0.07662835249042145	0.302742333742931	522	0
final	25/-101	0.04817691193892326	3.7025085485685465e-06	7597	0
pitt	40/-80	0.13310676862078732	0.1731043695048612	3531	0
stupid	40/-74	0.032776908363762826	3.7025085485685465e-06	11502	0
goal	40/-74	0.03734253149370126	3.7025085485685465e-06	6668	0
go	40/-74	0.03062782805429864	3.7025085485685465e-06	141440	0
hollywood	34/-119	0.4753765932792584	0.31215074135725934	3452	0
humidity	39/-122	0.09516932630514839	3.7025085485685465e-06	13849	0
see	40/-74	0.032883932084002025	3.7025085485685465e-06	160139	0
elkridge	39/-77	0.6136363636363636	0.978821822031013	44	0
continue	40/-74	0.040519877675840976	3.7025085485685465e-06	3924	0
craigrsawyer	35/-115	0.13513513513513514	0.6925981781660672	37	0
i'm	40/-74	0.04369718761071286	3.7025085485685465e-06	132663	0
player	38/-86	0.037358998240711996	3.7025085485685465e-06	9663	0
row	40/-74	0.03573407202216067	3.7025085485685465e-06	3610	0
miss	40/-74	0.032132400377152495	3.7025085485685465e-06	40302	0
houston	29/-96	0.8318748836343325	0.4166918515848951	10742	0
burial	29/-91	0.13043478260869565	0.6807496448254716	46	0
ints	32/-84	0.052083333333333336	0.5601845493467715	96	0
couldn't	40/-74	0.03806896551724138	3.7025085485685465e-06	3625	0
merchandiser	47/-123	0.017350157728706624	3.7025085485685465e-06	1268	0
samharveyuk	38/-86	0.6666666666666666	4.9999939673054605	3	0
pharmacy	40/-74	0.03330386089006779	5.462055272549727e-06	3393	0
yard	35/-80	0.062075898466951496	0.040647970349188496	3979	0
behave	40/-74	0.07772020725388601	0.40920889896908497	193	0
something	40/-74	0.03793893983448893	3.7025085485685465e-06	35768	0
fit	40/-74	0.025846984748074564	3.7025085485685465e-06	72581	0
havin…	40/-83	0.06818181818181818	0.6284106677909642	44	0
included	40/-74	0.05811138014527845	0.18749321508562314	826	0
wakecounty	35/-79	0.7575757575757576	1.0849787735635974	33	0
freight	42/-84	0.025089605734767026	0.08480195562206415	1116	0
hood	40/-74	0.047710843373493975	0.04296238835741079	2075	0
inte…	40/-74	0.07017543859649122	0.4685168839844539	114	0
brett	41/-78	0.03064699205448354	0.13883546482794365	881	0
hali	29/-91	0.2857142857142857	0.898269452746297	14	0
voting	40/-74	0.06930051813471502	0.16381019294743934	1544	0
place	40/-74	0.04934739853388164	3.7025085485685465e-06	16779	0
tf	29/-96	0.04929143561306223	3.7025085485685465e-06	11361	0
ann	42/-84	0.29860228716645487	0.43979933403828864	787	0
nothing	40/-74	0.03996625540440789	3.7025085485685465e-06	28449	0
marleau	43/-80	0.26666666666666666	0.9072303320671681	15	0
cat	40/-74	0.039897510980966326	3.7025085485685465e-06	5464	0
sho	34/-119	0.03574156102031465	3.7025085485685465e-06	6547	0
mention	38/-78	0.10548523206751055	0.1788590341579975	2133	0
drink	34/-119	0.03626042632066728	3.7025085485685465e-06	8632	0
consultant	40/-74	0.051649450183272244	0.040125047012201924	3001	0
old	40/-74	0.042206856813598384	3.7025085485685465e-06	27768	0
euphoricfreak	38/-80	0.5	1.096492804413287	8	0
selling	40/-74	0.049278423090461106	0.0404547025605741	2841	0
hubris	43/-73	0.125	0.659724489920001	40	0
wi	44/-90	0.2038073908174692	0.18673016107434784	6251	0
delicious	40/-74	0.07201086956521739	0.09873540987003342	2208	0
all…	40/-74	0.06925566343042071	0.15705468857700156	1545	0
engineering	34/-87	0.0448795702651187	3.7025085485685465e-06	5771	0
fuego	40/-74	0.09652509652509653	0.4093993467542457	259	0
live	40/-74	0.0489019360112965	3.7025085485685465e-06	26911	0
redbone	40/-74	0.050955414012738856	0.4575661528622214	157	0
wanna	29/-96	0.03954733757704355	3.7025085485685465e-06	49485	0
amp	40/-74	0.043745572832493175	3.7025085485685465e-06	145409	0
sinbinvegas	36/-116	0.6	0.9798262188159634	25	0
magic	27/-84	0.12695590327169273	0.1750120246276122	2812	0
turkey	40/-74	0.04891740176423416	3.7025085485685465e-06	6235	0
room	40/-74	0.03952768377852977	3.7025085485685465e-06	13889	0
cardschatter	33/-113	0.38461538461538464	0.9602742652801112	13	0
wear	40/-74	0.03635116598079561	3.7025085485685465e-06	7290	0
bouta	38/-78	0.061744112030553785	0.13423223523236139	1571	0
september	40/-74	0.09962406015037593	0.32538355889658677	532	0
gc	45/-76	0.06323185011709602	0.30160485193547587	427	0
warmer	40/-74	0.037162162162162164	0.27863624527356673	296	0
hahaha	34/-119	0.045268376805345976	3.7025085485685465e-06	4639	0
ago	40/-74	0.04358204358204358	3.7025085485685465e-06	12987	0
oficial	25/-101	0.19393939393939394	0.5631539228996695	165	0
toothpaste	34/-119	0.0625	0.43905837010543697	144	0
weather	30/-92	0.11409836065573771	0.06247135168409817	6100	0
bamba	45/-123	0.10204081632653061	0.42276357326590963	196	0
serve	42/-84	0.05962059620596206	0.14643579610934626	1476	0
talk	40/-74	0.03638332865337559	3.7025085485685465e-06	24929	0
broadcasts	41/-89	0.05714285714285714	0.5007324801315316	70	0
renatomariotti	35/-80	0.0625	0.40587229748848924	160	0
ppl	40/-74	0.0483176666959501	3.7025085485685465e-06	11383	0
seanhannity	34/-119	0.06632213608957795	0.18776891003570825	1161	0
shift	40/-74	0.027790350321354212	3.7025085485685465e-06	11047	0
clear	41/-78	0.05996831862412311	3.7025085485685465e-06	8838	0
fisher	33/-118	0.04395604395604396	0.19618184304165862	637	0
gorockets	41/-84	0.32	0.8582008498390685	25	0
grandisland	40/-99	0.75177304964539	0.8612122856871827	141	0
