jokes	29/-96	0.054140127388535034	0.3664544870141547	314	13
hasta	25/-101	0.22302158273381295	0.50037965017285	278	0
nurse	38/-91	0.05244215938303342	0.11828015201554952	1945	28
fine	29/-96	0.05193905817174515	0.1774067557397244	1444	28
canyon	34/-112	0.23529411764705882	0.5549273059593312	221	0
unique	41/-82	0.05732484076433121	0.3730565294658439	157	6
mardi	45/-74	0.3	0.9397713814857899	10	0
anyone	38/-78	0.05018970189701897	0.34046199815603767	18450	920
jerusalem	40/-74	0.46153846153846156	1.0377325019559023	13	0
care	29/-99	0.05035383777898748	0.3742760236144916	3674	182
girly	42/-84	0.0684931506849315	0.4046683521152678	73	2
film	41/-78	0.08206106870229007	0.4055821599329714	524	21
hottie	31/-101	0.10714285714285714	0.744730105642372	28	0
realdonaldtrump	34/-119	0.05304334219996871	3.7025085485685465e-06	6391	100
zachary	30/-92	0.4166666666666667	0.9046895367568841	24	0
dialysis	41/-112	0.05250596658711217	0.38387456013341065	419	20
super	29/-96	0.05077720207253886	0.3656430812253202	1930	95
tx	29/-96	0.26241488124896195	0.20567617249655754	6021	0
messy	27/-84	0.058823529411764705	0.3818537030241774	119	5
emu	41/-100	0.2727272727272727	0.9993939416655996	11	0
gold	34/-119	0.05504587155963303	0.33316609286359206	654	27
answer	40/-74	0.05223880597014925	0.3332923203446893	804	35
well	40/-76	0.05008801408225316	0.36673702891070187	6249	312
parents	40/-74	0.05123674911660778	0.3685862344692788	1698	84
either	41/-78	0.05064194008559201	0.35054261048462004	1402	68
financial	37/-123	0.06646525679758308	0.34998346715804857	331	10
incredible	40/-74	0.07119741100323625	0.25822485009510343	618	0
fl	27/-83	0.15187749108453955	0.17488979899576884	4767	0
minutes	34/-119	0.050460941290635615	0.3875011098484282	2061	102
all…	40/-74	0.0859106529209622	0.3658928497756945	291	0
observe	33/-86	0.10526315789473684	0.7354162246793977	19	0
lived	40/-74	0.05782312925170068	0.2955723308018257	294	3
lo	25/-101	0.11685336048879837	0.1386050498445396	3928	37
let’s	34/-119	0.05082912761355443	0.36582907051698	2774	136
whatever	40/-74	0.05141657922350472	0.3668917946658447	953	47
cavs	41/-82	0.33116883116883117	0.4858396342970933	616	0
bfs	47/-123	0.1	0.758662579243486	20	0
producers	40/-74	0.08	0.46596636058085683	50	1
protector	42/-76	0.08108108108108109	0.4813568912104415	37	1
ale	38/-78	0.0888030888030888	0.23531697242151434	1036	0
weigh	38/-78	0.06779661016949153	0.43774438387862585	59	1
fun	42/-72	0.05029585798816568	0.3720929741786802	4056	202
veterans	38/-78	0.060396893874029335	0.07845457994549905	2318	4
night	43/-80	0.05066154020128916	0.2941056640314093	8843	434
tarde	25/-101	0.297029702970297	0.6846129269295762	101	0
slandered	40/-75	0.1111111111111111	0.8193968384022263	9	0
blackfriday	42/-76	0.08045212765957446	0.03249509982576488	7520	146
two	34/-119	0.0505380476556495	0.29408058476711635	5204	252
greenwood	39/-87	0.33707865168539325	0.7331144922981289	89	0
jccaylen	43/-80	0.12096774193548387	0.515240010406438	124	0
jam	35/-81	0.06859205776173286	0.39987829354055393	277	11
staed	29/-96	0.052206673842841764	0.30523110687961696	1858	86
today	38/-80	0.0500511634114873	0.37080445966498626	22477	1123
team	36/-87	0.05018496544984993	0.3502967083661221	14327	713
mike	40/-97	0.06	0.2705790850736097	700	18
put	35/-90	0.05029169181251257	0.3654528747683821	4971	248
running	42/-76	0.05240706886045095	0.35785807189615376	1641	80
row	40/-75	0.05669291338582677	0.26145318306453635	635	18
recommend	47/-123	0.05051995503091625	0.15177173784005749	14232	660
frost	27/-84	0.0736196319018405	0.2786354061936241	489	2
back	40/-83	0.05007025162856048	0.3643890962735968	15658	782
living	34/-119	0.05136612021857923	0.18645713129554414	1830	59
definitely	29/-99	0.05015197568389058	0.3653695834687222	1974	97
move	37/-86	0.050274223034734916	0.37177138944453764	2188	109
wolf	35/-106	0.11258278145695365	0.43857793517735166	151	1
forked	39/-75	0.3333333333333333	1.0110460030227406	6	0
newyear	40/-75	0.4	1.132692518899375	5	0
view	34/-119	0.050398885652779536	0.17876685376992815	7897	363
room	40/-74	0.051175656984785614	0.22141399138041143	2169	88
hope	37/-86	0.05027932960893855	0.36896729140800194	6623	330
way	33/-85	0.05021295673615781	0.3604558344483961	8922	443
handle	39/-77	0.050816696914700546	0.3744326388142397	551	27
hough	35/-81	0.92	4.999994042770295	25	0
elkridge	39/-77	0.5555555555555556	1.1688007384644348	9	0
holdings	41/-88	0.07017543859649122	0.4001005706085768	114	2
end	34/-119	0.05093236849429446	0.29335123535026586	3593	169
movie	33/-118	0.05065856129685917	0.3827882790914898	2961	147
favorites	33/-118	0.06	0.38957887874880287	200	9
y’all	29/-96	0.05164119977362762	0.009593207183750571	7068	143
engineering	34/-119	0.054030874785591765	0.3041247647719532	1166	50
fuego	25/-101	0.10869565217391304	0.6209929842877153	46	0
guess	31/-101	0.05047801147227533	0.364909949581975	2615	130
tells	40/-74	0.05665024630541872	0.28846079619989884	406	0
fresh	40/-74	0.09943977591036414	0.3011306057720953	714	0
give	34/-119	0.05046728971962617	0.28967609803176403	5350	258
easy	43/-80	0.05169340463458111	0.3506050370374022	1122	53
imy	29/-96	0.125	0.6212472878292525	56	0
punter	41/-94	0.08955223880597014	0.45658894695553703	134	1
stand	40/-74	0.05177993527508091	0.35728520334588354	1236	58
associate	34/-119	0.05183374083129584	0.32335653985815166	2045	97
stevenfuick	35/-81	0.5	1.224244104410537	2	0
create	40/-74	0.06325301204819277	0.3407782578990668	332	7
west	40/-74	0.09085545722713864	0.1956839987357301	1695	0
preach	35/-86	0.05853658536585366	0.3745271173159931	205	9
technician	36/-116	0.05525709900230238	0.31861129680814226	1303	57
harmed	40/-74	0.2	0.950765769441131	10	0
another	36/-87	0.05057976809276289	0.34920466126585287	5002	246
based	40/-74	0.0681198910081744	0.2947013531210272	367	1
seymour	38/-86	0.47058823529411764	1.0192749935363672	17	0
looking	34/-119	0.05007651759904778	0.36494526858509824	11762	586
wade	35/-79	0.10294117647058823	0.5684475596064276	68	0
un	25/-101	0.2	0.24187522091728905	2390	0
male	42/-76	0.1552346570397112	0.45443330945160687	277	4
strong	41/-78	0.052525252525252523	0.3806638531100615	990	48
pathetic	40/-74	0.05995203836930456	0.3481537163447175	417	16
destined	41/-88	0.13793103448275862	0.7590129501529065	29	0
sister	34/-119	0.05142857142857143	0.3581031130984983	1750	84
life	34/-119	0.05017284873399981	0.3229050848006224	10703	528
stressed	31/-101	0.05514705882352941	0.36711855370459506	272	12
leftover	40/-74	0.05730129390018484	0.22330600297789235	541	2
proven	40/-74	0.06930693069306931	0.3969148331219818	101	2
redbone	25/-81	0.11764705882352941	0.7561050631995093	17	0
enough	33/-118	0.05075337034099921	0.36753123468652565	2522	125
thread	40/-74	0.05480868665977249	0.31267652817266794	967	40
dog	31/-101	0.051890587288817375	0.33319988898718156	2486	119
allies	40/-74	0.15	0.9198477513926998	20	0
knows	29/-96	0.05138662316476346	0.3707009776769647	1226	60
boston	42/-72	0.7254740313272877	0.6062198346224614	1213	0
okay	34/-119	0.05016847622613253	0.386131235004122	2671	133
ally	38/-83	0.07407407407407407	0.43838213139522664	54	2
took	32/-80	0.05009784735812133	0.3782060734391557	2555	127
bad	28/-82	0.05010749131800893	0.36694908952036637	6047	302
ever	27/-84	0.050462962962962966	0.35966072053855064	8640	429
“hey	42/-84	0.07547169811320754	0.4092867815228079	106	3
came	42/-83	0.050245561012466945	0.3861888083661762	2647	132
come	34/-118	0.050171267378601656	0.3592253671793249	9926	495
always	33/-119	0.05036798528058878	0.36564669223462715	8696	433
foto	40/-74	0.15234375	0.4508453905799055	256	0
bonded	29/-99	0.16666666666666666	0.868997564430622	12	0
mileage	41/-78	0.125	0.8034334711264863	16	0
really	40/-74	0.05053226442370876	0.2887121381627126	15218	750
still	29/-96	0.0501312766655727	0.3688925861071551	12188	608
goes	34/-119	0.05088596092685143	0.3106261127123088	2201	104
los	34/-119	0.2418745275888133	0.251251109780436	2646	0
would	31/-101	0.05019484134347745	0.35704493875946736	10778	537
na	43/-80	0.09104704097116843	0.2915263065391119	659	0
social	40/-74	0.05279747832939322	0.1385863843327043	1269	5
taco	34/-119	0.05688622754491018	0.29032215267754863	334	5
skills	40/-74	0.058365758754863814	0.3694240755173508	257	10
en	25/-101	0.21966261563577	0.16445490412888594	5513	0
busting	43/-80	0.0975609756097561	0.6331048299651083	41	0
country	31/-101	0.051763367463026164	0.19450402618482346	1758	58
therapist	39/-105	0.05289672544080604	0.36427455847013046	397	16
best	35/-86	0.0501130710085934	0.3634349418221568	11055	551
later	29/-96	0.05066079295154185	0.37058403285865843	1362	66
retail	42/-72	0.050374176253769685	0.2970559415853386	8953	440
thinking	35/-80	0.05023255813953489	0.3842686063061548	2150	107
dump	40/-74	0.07	0.4792869441165324	100	0
theatres	32/-98	0.07692307692307693	0.5586073079506306	52	0
details…	37/-123	0.056795131845841784	0.3133890252015887	986	42
tf	45/-94	0.05230596175478065	0.2900355270448168	1778	77
doubletree	34/-119	0.1875	0.8674860379550814	16	0
don't	33/-119	0.05014251029241001	0.3836877971136097	9473	473
right	38/-78	0.05017565985046392	0.37016121174652633	11101	554
someone	27/-84	0.05026737967914439	0.3687411388097296	8415	418
baker	30/-83	0.06200317965023847	0.3564031893895081	629	25
fuck	32/-84	0.050150787445548975	0.3670265326507404	8953	447
abyss	41/-78	0.15151515151515152	0.7036810301487293	33	0
nah	40/-74	0.07266187050359713	0.1806420355938749	1390	1
toyspotting	31/-101	0.6666666666666666	4.9999943552455575	3	0
butter	34/-119	0.05755395683453238	0.3685227619778364	278	11
watching	42/-76	0.050204697263520795	0.3665378187938434	4641	230
solid	42/-76	0.06884057971014493	0.2965784950727099	552	14
la	25/-101	0.1570923283327235	0.07509846684735363	8199	0
know	31/-101	0.05008301051466519	0.37271249371615833	18070	902
mbs	40/-74	0.1875	0.8374794325287879	16	0
get	29/-96	0.05006505979304789	0.370103288791242	32278	1612
dramatic	27/-84	0.05583756345177665	0.368518714105943	197	7
de	25/-101	0.1957594589654542	0.07221981648651264	10942	0
amp	31/-101	0.05004240882103478	0.3723360778345279	24759	1237
can't	36/-94	0.0504831394202327	0.29445140978204204	5071	244
arkansas	34/-93	0.23925667828106853	0.3989018894543065	861	0
park	40/-74	0.15329184408778251	0.19134260012118212	3053	0
will…	38/-78	0.06382978723404255	0.37853708292686855	141	5
que	25/-101	0.23852881274709475	0.1335746064469056	8347	0
twice	35/-80	0.051330798479087454	0.3841102448356636	526	26
i’ve	40/-74	0.05034058813756438	0.35358873119840417	6019	299
driving	29/-99	0.05137963843958135	0.3654260221926718	1051	52
ya	25/-101	0.0802130406714009	0.018771599244800007	6196	10
factory	41/-88	0.09737827715355805	0.4291437550474271	267	10
cut	32/-84	0.05259515570934256	0.32790628372834424	1445	67
events	40/-74	0.057971014492753624	0.3726080011799072	276	11
kids	39/-76	0.050673281360737066	0.37161693787163136	2822	139
cool	34/-119	0.05139442231075697	0.3308591999005805	2510	120
srsly	42/-76	0.10256410256410256	0.6417334034994189	39	0
present	37/-123	0.05625	0.38389866934801353	480	22
told	40/-74	0.050452781371280724	0.3506445042158434	3092	151
bout	29/-96	0.05421950153038916	0.19249657367104944	2287	80
ouch	30/-98	0.06832298136645963	0.43379537881756497	161	7
sea	25/-101	0.10944206008583691	0.3197323412120629	466	1
guy	36/-87	0.05013404825737265	0.3650169709694608	3730	186
obsessed	43/-80	0.057007125890736345	0.38424530871540663	421	19
separate	40/-75	0.06349206349206349	0.3858258263994145	126	3
five	40/-76	0.056140350877192984	0.3861490106771764	570	27
crucial	40/-80	0.06779661016949153	0.4416037430113757	59	2
doesn't	34/-93	0.05202702702702703	0.26610374275008836	1480	61
page	34/-119	0.05271828665568369	0.31393003174243456	607	24
driver	40/-74	0.05065359477124183	0.29527536808305016	3060	144
selling	27/-84	0.05148514851485148	0.2933328316298364	505	17
everyones	43/-80	0.07894736842105263	0.5949325336322752	38	0
yet	36/-87	0.05121107266435986	0.3531833231897808	2890	141
farrhailey	41/-88	0.8333333333333334	1.3406578777625398	6	0
music	40/-74	0.05931986704167732	0.029000115152997077	3911	24
canton	40/-83	0.2717391304347826	0.5996221237441237	184	0
anymore	40/-75	0.05078125	0.36632081308914516	1792	87
hyde…	25/-81	0.5	1.2292919481045401	2	0
freedom	40/-74	0.09352517985611511	0.39706309727684097	278	0
mst	33/-112	0.9176470588235294	1.0711408252123171	85	0
usnationalguard	27/-84	0.09090909090909091	0.762568466012034	11	0
job	47/-123	0.050231797109353694	3.7025085485685465e-06	73340	3417
nhl	42/-72	0.09142857142857143	0.3683735630170378	350	0
il	41/-88	0.38612321095208463	0.3515448860757645	3214	0
heat	44/-94	0.06609808102345416	0.33561933944683087	469	16
massage…	42/-84	0.3333333333333333	1.1064414752286673	3	0
it’s	34/-119	0.05012061109622085	0.32887887620450235	18655	926
beauty	40/-74	0.07389162561576355	0.22299177274508436	1015	0
floozyesq	44/-94	0.3333333333333333	1.1108093088875155	6	0
smash	27/-84	0.05555555555555555	0.36546920433714963	162	4
eliza	38/-80	0.3333333333333333	0.9874641831115332	15	0
mrscarm	32/-111	0.7272727272727273	1.111228965309417	22	0
mi	42/-84	0.23994340004042855	0.19034213905485692	4947	0
centennial	39/-105	0.2948717948717949	0.7297349548152554	78	0
found	41/-88	0.05071461502996773	0.36539638555086046	2169	107
wat	29/-96	0.06779661016949153	0.4131478952450394	118	4
mph	32/-91	0.05018861735279646	0.3677709134148092	6097	304
moment	34/-119	0.05206463195691203	0.2984865377602101	1114	48
people	34/-119	0.05007195970256656	0.3870121094483087	16676	833
energy	39/-77	0.05141129032258065	0.3575589190871508	992	47
thanksgiving	40/-74	0.05319818685469655	3.7025085485685465e-06	15884	24
pissing	41/-88	0.06542056074766354	0.42782467136858426	107	4
cumplen	37/-123	0.5	4.9999940027075285	4	0
creative	40/-74	0.08041958041958042	0.36627857130749775	286	0
wanting	29/-99	0.0586145648312611	0.34488284765254756	563	24
service	40/-74	0.05128205128205128	0.2928622907739501	2301	108
player	40/-74	0.05052372150338879	0.3684047270237048	1623	80
fri	41/-78	0.06964041875284478	0.10642649454130187	2197	11
mall	40/-74	0.07278963414634146	0.22401825861152547	2624	100
interested	37/-123	0.05045568617091534	0.20064839566105025	7571	344
asleep	41/-82	0.05032258064516129	0.38065224097920186	775	38
jtfo	29/-91	0.6666666666666666	1.2836930969796492	3	0
we’re	41/-88	0.05098684210526316	0.369177034779193	1824	89
quién	25/-101	0.2549019607843137	0.7374672354775772	51	0
statistically	41/-82	0.25	0.9387728107554582	8	0
brooklyn	40/-74	0.7605421686746988	0.7140899461601117	664	0
breaker	40/-74	0.06666666666666667	0.4455507827923288	30	1
sunshine	40/-74	0.05583756345177665	0.34625319898566403	197	6
outlets	41/-88	0.11868686868686869	0.3679806242779862	396	6
customer	34/-119	0.05134474327628362	0.36808613006801366	1227	60
time	42/-72	0.05003389256058295	0.36550844721127157	23604	1179
dolt	40/-75	0.2222222222222222	0.9591573389245046	9	0
sweaty	34/-119	0.10810810810810811	0.6950855897168804	37	0
career	42/-84	0.05080213903743316	0.3728295432470465	1496	74
bodypositivity	45/-74	0.6666666666666666	1.2852313686337762	3	0
hof	33/-112	0.07017543859649122	0.44053914323886756	57	2
altstadtbrewery	30/-97	0.6666666666666666	1.3173274944163333	3	0
babies	31/-101	0.055350553505535055	0.3514837321910411	542	23
th	40/-74	0.08560483276852807	3.7025085485685465e-06	6787	0
uh	29/-96	0.09240246406570841	0.32593154609479386	487	0
ut	40/-112	0.4889466840052016	0.52477020403423	769	0
lets	40/-74	0.057368941641938676	0.24067879894064256	1011	30
i'm	40/-74	0.05026614010989011	0.22969091396764466	23296	1141
course	40/-74	0.0528	0.2227880169413181	1250	37
watch	42/-76	0.05101670297748729	7.345540045870151e-05	5508	90
take	40/-74	0.050417285926603404	0.3019811080512055	8747	428
guys	33/-118	0.05078628512503223	0.3188709723393275	3879	189
awesome	29/-96	0.050759219088937095	0.3676490132090276	2305	112
interests	38/-78	0.1111111111111111	0.5224042261087579	36	1
loss	40/-74	0.05888324873096447	0.32281476077712495	985	41
playstation	37/-114	0.054945054945054944	0.4002720965455958	91	4
bamba	45/-123	0.10256410256410256	0.4523971058767298	156	0
lindo	32/-117	0.1	0.49417349724729487	60	1
bella	34/-93	0.06467661691542288	0.3807462554269874	201	9
model	40/-74	0.09090909090909091	0.3216763797095387	462	0
heyarnold	40/-75	0.23030303030303031	0.5381483882933618	165	1
bring	41/-82	0.05056890012642225	0.3583797815456074	2373	117
eminem	34/-119	0.06532663316582915	0.3670570722418733	199	2
wore	32/-97	0.05641025641025641	0.39627292142339043	195	9
coordinator	47/-123	0.05555555555555555	0.3686154893428263	648	29
black	40/-74	0.05037231712658782	0.17220521229565314	20547	996
pitt	40/-80	0.1334015694302286	0.1885553873986421	2931	0
work	29/-96	0.05003052503052503	0.3332920852404214	32760	1634
omg	40/-74	0.051524390243902436	0.308144687646394	3280	157
coming	42/-76	0.1169068862960421	0.08234792530958	4371	1
hahahaha	34/-119	0.05491990846681922	0.3684295016865621	437	21
show	40/-74	0.05092966855295069	0.22723789549785442	4948	226
serve	36/-116	0.05426356589147287	0.37486726033822376	258	12
blogger…	34/-119	0.2	0.9490684927750648	5	0
touch	30/-85	0.05893909626719057	0.34877788101579466	509	19
coach	34/-93	0.07216494845360824	0.19615402839626672	1843	44
houston	29/-96	0.8576530612244898	0.6438549813756891	1960	0
sleep	41/-88	0.05058168942842691	0.3686882641319897	3954	196
broomall	39/-76	0.9090909090909091	4.999993903505181	11	0
tonight	34/-119	0.05011482939632546	0.3651095916923314	12192	608
fe	35/-106	0.3939393939393939	0.7435534720222675	99	0
oh	39/-85	0.09083833666889037	0.009593057241096124	8994	9
bouta	38/-78	0.07894736842105263	0.36809229132782895	266	0
saw	33/-113	0.0507399577167019	0.3994807798056091	2365	118
vegas	36/-116	0.6745670009115771	0.5769679514604714	1097	0
idiot	40/-74	0.06896551724137931	0.2814149589950741	609	9
qtr	27/-98	0.07407407407407407	0.3603379088881428	270	5
ref	42/-88	0.2824074074074074	0.5781761921775754	216	0
grandma	25/-81	0.05094130675526024	0.36964044164918064	903	43
open	34/-119	0.05078391274710293	0.3037273603950773	2934	140
austin	30/-98	0.6747572815533981	0.5911323748556876	1030	0
believe	40/-74	0.05071521456436931	0.2643890173912763	3076	138
he’s	34/-119	0.05226608187134503	0.28709002422464297	2736	121
self	27/-84	0.06271186440677966	0.3235752184293027	1180	51
halftime	32/-118	0.05405405405405406	0.3908391826606077	481	23
throwing	29/-96	0.052830188679245285	0.3418885877356443	530	22
week	34/-87	0.05033112582781457	0.37121509094949495	4530	226
absolute	28/-82	0.05472636815920398	0.3844643692973508	402	19
pepa	32/-84	0.5555555555555556	1.1264572796713739	9	0
youtube	40/-74	0.05842105263157895	0.1450208742886645	1900	28
ill	33/-85	0.05761316872427984	0.3668631553997549	486	21
rock	34/-93	0.05699916177703269	0.18355840084747607	1193	12
miss	33/-97	0.050175893353082764	0.3666805536025302	5401	269
look	34/-119	0.05016181229773463	0.26703932731933944	7416	360
old	33/-112	0.05024073686414068	0.379700181310244	4777	238
things	36/-87	0.05103857566765579	0.36425718501014975	5055	251
doesn’t	32/-84	0.05060141020323517	0.33126640701603904	2411	117
gamecocknation	33/-81	0.16666666666666666	0.9309101663140271	6	0
one	35/-99	0.05005173305742369	0.37228340845978164	23196	1159
museum	40/-74	0.16766467065868262	0.36821219155155643	668	0
happythankgiving	37/-123	0.09210526315789473	0.5401880621481123	76	0
su	25/-101	0.21231766612641814	0.4066822398811953	617	0
opening	47/-123	0.05071613054707678	0.07317761655028432	21295	974
trump	40/-74	0.05727554179566564	0.0017002759354517892	3876	2
namas	25/-101	0.6666666666666666	4.9999944577370385	3	0
andor	36/-122	0.06716417910447761	0.4338834963190555	134	6
beer	31/-101	0.051499348109517604	0.3692220712176032	1534	75
lose	39/-87	0.05029427501337614	0.35744933375621946	1869	93
legends	40/-74	0.0782608695652174	0.4842697926364287	115	0
retailers	43/-80	0.0851063829787234	0.6076188943987076	47	0
home	40/-74	0.050185676392572945	0.19534191609224766	9425	442
nous	46/-72	0.4177215189873418	0.8003973183226278	79	0
story	40/-74	0.051705756929637525	0.350606140814251	1876	91
flair	40/-74	0.0784313725490196	0.5797292483815539	51	0
experience	40/-74	0.05869074492099323	0.16874251020937633	886	0
ca	34/-119	0.17478632478632478	0.10154032894746338	9360	0
gz	34/-118	0.3333333333333333	1.102396331157636	3	0
mjonesclt	44/-94	0.5	1.2417547385029675	2	0
meanwhile	43/-80	0.057971014492753624	0.34958993565617696	207	5
eating	29/-96	0.052186878727634195	0.29978649467921165	2012	90
poland	45/-123	0.9101347978032951	0.6781088427131614	2003	0
weather	30/-92	0.11193339500462535	0.24781302017765475	1081	0
retarded	40/-74	0.10638297872340426	0.5486779093744123	94	0
game	36/-87	0.050069156293222686	0.35839056561020427	14460	720
plz	26/-98	0.05357142857142857	0.37196081945385967	392	18
blame	29/-96	0.053811659192825115	0.37214933161480934	446	21
english	38/-77	0.05466237942122187	0.3660814794097507	311	15
bias	30/-98	0.07142857142857142	0.4420822780275838	70	3
lol	34/-119	0.050221565731166914	0.22811718772917203	16248	794
suprise	40/-75	0.15384615384615385	0.7893449593568126	26	0
continue	42/-84	0.05199306759098787	0.36504481251170007	577	27
business	40/-74	0.05560661764705882	0.07537485158196819	2176	10
pass	34/-119	0.05572755417956656	0.2948554919829926	1615	70
grace	34/-119	0.05904059040590406	0.3719599604441906	271	11
woman	40/-74	0.056265984654731455	0.12821316014789255	1564	3
girl's	41/-78	0.1	0.7483946737006203	20	0
lascruces	32/-107	0.7941176470588235	1.1107956311430236	34	0
undeaker	29/-99	0.25	1.1472499771753775	8	0
disappointing	40/-74	0.06722689075630252	0.45167909909263254	119	0
weaponxkp	35/-79	0.46774193548387094	1.1642872327246263	62	0
song	40/-74	0.05357927097057532	0.052194149790238474	2277	3
dream…	41/-78	0.125	0.8310699939369592	8	0
fall	26/-81	0.05067155067155067	0.37128565840883637	1638	81
tw…	40/-76	0.17647058823529413	0.9854009052338754	17	0
make	40/-74	0.05020415738678545	0.3669553244328499	10776	536
going	27/-84	0.05002578648788035	0.36576112703534336	13573	678
tissue	40/-74	0.10344827586206896	0.6694464808385325	29	0
mm	43/-79	0.36	0.6298137801623461	200	0
women	42/-76	0.12586377097729518	0.23176331716748422	2026	23
décembre	45/-74	0.625	1.253439613824037	8	0
fallen	40/-74	0.10909090909090909	0.5309959454745745	110	0
heading	33/-117	0.05182341650671785	0.37521175320905653	521	25
consuming	42/-87	0.07692307692307693	0.4884359132015047	26	1
pm	34/-119	0.05838847800700662	0.18522374270211098	5138	204
chunky	37/-123	0.19047619047619047	0.8139245611836344	21	0
benefit	43/-80	0.06521739130434782	0.39646879717828626	138	6
loved	38/-106	0.05188284518828452	0.38065365165335335	1195	59
consultant	37/-123	0.07473841554559044	0.288050389970266	669	8
east	40/-74	0.12447078746824725	0.27864502712649436	1181	0
every	29/-99	0.050270045700041545	0.31185540328778305	7221	353
hollywood	34/-119	0.47731755424063116	0.57344279165684	507	0
store	40/-74	0.050740677677507236	0.3310602765626947	5873	289
hockey	42/-72	0.0607661822985469	0.20484915937413617	757	3
remote	39/-78	0.058333333333333334	0.45290864400017994	120	5
mergeso	39/-78	0.5	1.1059243114237092	6	0
great	32/-97	0.05008749756951196	0.3680332303455284	25715	1285
fit	34/-119	0.05099265705738373	0.17342595598452026	14708	689
cat	32/-118	0.05190311418685121	0.400158405678203	867	43
cute	34/-119	0.05130890052356021	0.32049769322512456	2865	137
luck	38/-91	0.05035460992907802	0.36869780534278135	1410	70
yard	33/-87	0.06929133858267716	0.23682109846609556	1270	28
array	35/-80	0.4166666666666667	1.0137385027627814	12	0
broadcasts	38/-80	0.07142857142857142	0.7104140485484579	14	0
baptist	33/-81	0.1827956989247312	0.5706564902623564	93	2
hype	39/-87	0.05186721991701245	0.366884115527584	482	22
lew	25/-81	0.25	1.0104441998855207	4	0
sore	34/-119	0.06565656565656566	0.3584114058755591	198	3
clacking	30/-86	0.5	1.2399356633302554	2	0
stopped	37/-123	0.051593323216995446	0.37728901372591006	659	32
dont	33/-118	0.05118483412322275	0.3676294167539882	2110	103
lunch	34/-119	0.052931596091205214	0.3053817095902687	1228	51
exploring	40/-74	0.1092436974789916	0.5096135227515508	119	0
monument	39/-87	0.24390243902439024	0.6793304463454114	82	0
idgaf	44/-90	0.05454545454545454	0.377442529731299	165	8
automotive	45/-94	0.0536	0.37158022297647186	1250	58
sideways	33/-119	0.1111111111111111	0.676883752969435	36	0
behave	33/-85	0.07317073170731707	0.5883240267581311	41	0
hubris	43/-73	0.2727272727272727	0.9420912022269572	11	0
where’d	36/-77	0.09090909090909091	0.7638195147601163	11	0
love	33/-85	0.05002635099525682	0.3680043765242906	24667	1233
