left	40/-74	0.033002670736360165	5.3538456701847e-06	5242	0
toothpaste	39/-87	0.11764705882352941	0.8236727330092471	17	0
babies	29/-96	0.04981549815498155	0.24605145919203797	542	0
weaponxkp	35/-79	0.46774193548387094	1.2584762294735548	62	0
suprise	40/-75	0.15384615384615385	0.8457706443295966	26	0
care	40/-74	0.026673924877517692	3.7025085485685465e-06	3674	0
jccaylen	43/-80	0.12096774193548387	0.5671975992543655	124	0
events	40/-74	0.05434782608695652	0.36273442882148704	276	0
big	40/-74	0.03489827856025039	4.367385841721148e-06	6390	0
fcc	40/-74	0.08571428571428572	0.4772454316933429	175	0
asked	40/-74	0.03621346886912325	0.06448165560559378	1574	0
ling	32/-97	0.13333333333333333	0.8379678922495509	15	0
cute	29/-96	0.03664921465968586	3.7025085485685465e-06	2865	0
dolt	40/-75	0.2222222222222222	1.0278167650891197	9	0
disneyland	33/-118	0.7746478873239436	0.9143372674349299	213	0
believe	40/-74	0.03868660598179454	3.7025085485685465e-06	3076	0
hmm	34/-119	0.07222222222222222	0.4316469189618719	180	0
yet	40/-74	0.039792387543252594	3.7025085485685465e-06	2890	0
lazy	40/-74	0.05240174672489083	0.28828803319407265	458	0
hottie	31/-101	0.10714285714285714	0.8085000980873213	28	0
fact	40/-74	0.04007633587786259	0.07950600860672008	1572	0
team	40/-74	0.025127381866406086	3.7025085485685465e-06	14327	0
don’t	40/-74	0.035814956060354834	3.7025085485685465e-06	18093	0
girl	29/-96	0.03597365309913866	6.078194417751201e-06	5921	0
drink	40/-74	0.03880407124681934	0.0707138258891018	1572	0
shot	41/-88	0.049591598599766626	0.130016756409689	1714	0
massage…	42/-84	0.3333333333333333	1.2026835004134477	3	0
havin…	45/-98	0.2	1.049266267022173	5	0
would	40/-74	0.04026721098534051	3.7025085485685465e-06	10778	0
warming	34/-119	0.034722222222222224	0.3554226502742784	144	0
white	40/-74	0.053605615826419914	0.02838770479725233	3134	0
fe	35/-106	0.3939393939393939	0.8119504274715483	99	0
with…	40/-74	0.06654991243432574	0.2779511693435317	571	0
today	40/-74	0.03603683765627085	3.7025085485685465e-06	22477	0
super	40/-74	0.03419689119170984	0.04135412701497518	1930	0
sexy	42/-76	0.14983164983164984	0.42866970498843593	594	0
conway	35/-93	0.5733333333333334	0.8189698544184814	150	0
factory	41/-88	0.07116104868913857	0.49573507779967585	267	0
nothing	40/-74	0.038061518034963486	6.54951510273416e-06	4519	0
even	40/-74	0.034452383282764024	3.7025085485685465e-06	10217	1
houston	29/-96	0.8576530612244898	0.6747318847172693	1960	0
quién	25/-101	0.2549019607843137	0.7950638206211857	51	0
rn	29/-96	0.036741214057507986	3.7025085485685465e-06	5008	0
rock	34/-93	0.056160938809723386	0.18204703251523943	1193	0
look	40/-74	0.040453074433656956	3.7025085485685465e-06	7416	0
one	40/-74	0.03910156923607518	3.7025085485685465e-06	23196	0
trails	41/-74	0.07655502392344497	0.431089603876404	209	0
blame	40/-74	0.03587443946188341	0.23219477242418032	446	0
nuggets	39/-105	0.12053571428571429	0.4835340617265427	224	0
produced	40/-74	0.07777777777777778	0.5470306733128361	90	0
garlic	43/-80	0.06666666666666667	0.5324696338202517	75	0
follower	40/-74	0.05263157894736842	0.5576421564749757	76	0
statistically	41/-82	0.25	1.004059343739775	8	0
satellite	39/-106	0.14814814814814814	0.7788502298185263	27	0
move	29/-96	0.034277879341864714	0.027913428954097777	2188	0
customer	39/-77	0.02689486552567237	0.056581575221696136	1227	0
wfm	32/-97	0.5	1.3200453357921609	2	0
watching	40/-74	0.03878474466709761	5.8120229882862586e-06	4641	0
i'm	40/-74	0.04331215659340659	3.7025085485685465e-06	23296	0
luck	26/-81	0.032624113475177303	0.07067818375529225	1410	0
observatory	34/-119	0.29411764705882354	0.8902468449976615	34	0
las	36/-116	0.23232323232323232	0.2974632754753466	1881	0
social	40/-74	0.05200945626477541	0.16898163392977564	1269	0
gose	45/-123	0.10344827586206896	0.7202082885258715	29	0
job	40/-74	0.02383419689119171	3.7025085485685465e-06	73340	0
nunca	25/-101	0.25	0.5586859409395736	276	0
details	42/-72	0.026028957214901578	3.7025085485685465e-06	6147	0
heyarnoldthejunglemovie	40/-74	0.11210762331838565	0.33587858023603917	669	0
wear	40/-74	0.040551500405515	0.11504420654451321	1233	0
ancient	40/-75	0.08	0.6121729807529583	50	0
renatomariotti	35/-80	0.1206896551724138	0.6450530331353255	58	0
story	40/-74	0.04211087420042644	0.058101042891874725	1876	0
got	40/-74	0.03504884681236781	3.7025085485685465e-06	19858	0
pittsburgh	40/-80	0.4195323246217332	0.542886766490287	727	0
shift	33/-118	0.027819548872180452	3.7025085485685465e-06	2660	0
nobody	29/-96	0.040151926207270754	0.053801665857529705	1843	0
lose	40/-74	0.026217228464419477	0.02512001088659875	1869	0
meal	34/-119	0.034904013961605584	0.20159033348858893	573	0
guyssss	37/-86	0.14285714285714285	0.9341921110274638	7	0
mm	43/-79	0.36	0.6661405399061355	200	0
hype	27/-84	0.04564315352697095	0.26143300289253235	482	0
toyspotting	31/-101	0.6666666666666666	4.999994232722268	3	0
breitbanews	40/-75	0.0707070707070707	0.507103573755308	99	0
mention	38/-78	0.1329639889196676	0.42894318702336537	361	0
quieren	25/-101	0.21052631578947367	0.7294950348075561	76	0
frost	27/-84	0.07157464212678936	0.32891793449211715	489	0
en	25/-101	0.21966261563577	0.12290529024414482	5513	0
los	34/-119	0.2418745275888133	0.262114526321481	2646	0
knows	40/-74	0.03915171288743882	0.13321768217528815	1226	0
mad	29/-96	0.04020700636942675	0.03665868533847691	2512	0
lunch	40/-74	0.04560260586319218	0.13865928665097124	1228	0
baby	29/-96	0.038579067990832695	3.7025085485685465e-06	5236	0
twice	40/-74	0.03231939163498099	0.19660553015441992	526	0
looks	40/-74	0.0388283378746594	3.7025085485685465e-06	2936	0
af	29/-96	0.046736502820306204	0.04276728958276752	2482	0
incredible	40/-74	0.07119741100323625	0.28771813495828796	618	0
separate	40/-75	0.05555555555555555	0.46372664412204784	126	0
bamba	45/-123	0.10256410256410256	0.4835214976968011	156	0
person	40/-74	0.04087691253710893	3.7025085485685465e-06	4379	0
annual	34/-119	0.03558718861209965	0.21587319817780662	562	0
idiot	40/-74	0.054187192118226604	0.2911820993967249	609	0
little	40/-74	0.03730144565411387	3.7931026607576672e-06	5603	0
haute	39/-88	0.6875	1.211371350900594	16	0
everyones	43/-80	0.07894736842105263	0.6281708420965432	38	0
women	42/-76	0.1194471865745311	0.18925557128375256	2026	0
dramatic	29/-96	0.04568527918781726	0.37495565522731783	197	0
lions	42/-84	0.15865384615384615	0.5258774022989892	208	0
failed	40/-74	0.07281553398058252	0.4065221744594741	206	0
outta	29/-96	0.0444743935309973	0.1933358442234434	742	0
guys	40/-74	0.03531838102603764	3.7025085485685465e-06	3879	0
kids	34/-119	0.028703047484053862	5.785723560367792e-06	2822	0
either	40/-74	0.03851640513552068	0.10169286563893933	1402	0
forward	43/-80	0.041814316087880936	0.10126492978251389	1411	0
hood	40/-74	0.06774193548387097	0.36697473796795826	310	0
girly	36/-116	0.0547945205479452	0.5472257830440362	73	0
national	38/-78	0.07114228456913828	0.21922474754619342	998	0
hell	32/-84	0.030672926447574335	3.7025085485685465e-06	3195	0
idgaf	29/-96	0.048484848484848485	0.40473984426452186	165	0
saturday	40/-74	0.045596258768511304	0.04299625790603719	2566	0
emu	41/-100	0.2727272727272727	1.0852798915840736	11	0
business	40/-74	0.05514705882352941	0.08660780659558309	2176	0
brett	34/-93	0.058823529411764705	0.5017432847032176	102	0
assistir	32/-97	0.3	1.00403630349288	10	0
fuzzy	31/-101	0.0425531914893617	0.46109944383974827	141	0
film	34/-119	0.07061068702290077	0.3026951361043993	524	0
makeup	34/-119	0.040100250626566414	0.14160932580670751	798	0
consuming	32/-97	0.07692307692307693	0.6933690769765674	26	0
ppl	40/-74	0.05166846071044134	0.10045829943026785	1858	0
“hey	42/-84	0.0660377358490566	0.5147431300300584	106	0
tarde	25/-101	0.297029702970297	0.72949436996296	101	0
ally	40/-76	0.05555555555555555	0.5824545910223207	54	0
fbi	38/-78	0.0797872340425532	0.42691786077376304	188	0
realdonaldtrump	40/-74	0.047097480832420595	6.54685658229322e-06	6391	0
works	40/-74	0.028642590286425903	0.14565051726545236	803	0
legends	40/-74	0.0782608695652174	0.5081479879682819	115	0
museum	40/-74	0.16766467065868262	0.3753448689597193	668	0
customerservice	40/-74	0.02669172932330827	3.7025085485685465e-06	2660	0
lindo	42/-72	0.08333333333333333	0.5866944797549137	60	0
throw	40/-74	0.03494837172359015	0.10142674333280073	1259	0
coco	34/-119	0.09175257731958762	0.2340279368943624	970	0
mean	40/-74	0.03548277038553395	3.7025085485685465e-06	2931	0
bias	33/-118	0.04285714285714286	0.47739348067477877	70	0
collaboration	27/-83	0.04838709677419355	0.5044805551782202	62	0
usnationalguard	27/-84	0.09090909090909091	0.8216555616656422	11	0
want	40/-74	0.027968647491454026	3.7025085485685465e-06	28961	0
flyer	38/-78	0.05555555555555555	0.6170266303259629	36	0
civilized	37/-77	0.08	0.7756868397828447	25	0
messy	34/-119	0.05042016806722689	0.42504731782849053	119	0
based	40/-74	0.0653950953678474	0.3427482590409928	367	0
sweaty	34/-119	0.10810810810810811	0.7407544652850065	37	0
chance	40/-74	0.044751381215469614	0.08289036195463763	1810	0
thinking	40/-74	0.036744186046511626	0.040647026572433104	2150	0
humbug	38/-80	0.08333333333333333	0.8052627413130539	12	0
flops	40/-74	0.07894736842105263	0.6422938974677246	38	0
music	40/-74	0.05753004346714395	3.7025085485685465e-06	3911	0
men	42/-76	0.13162034609334033	0.20597738915917008	1907	0
nowhiring	37/-123	0.05672268907563025	0.29754444873038194	476	0
black	40/-74	0.045943446731883	3.7025085485685465e-06	20547	0
maureen	38/-77	0.3333333333333333	1.2107026142731032	3	0
enough	40/-74	0.033703409992069784	3.7025085485685465e-06	2522	0
el	25/-101	0.22116402116402117	0.18112665864600008	4725	0
selling	40/-74	0.047524752475247525	0.26253082808493516	505	0
back	40/-74	0.03723336313705454	3.7025085485685465e-06	15658	0
nice	40/-74	0.04233301975540922	3.7025085485685465e-06	4252	0
engineering	34/-87	0.04716981132075472	0.14302727076447658	1166	0
included	40/-74	0.06521739130434782	0.44296905822942273	138	0
robinson	40/-81	0.13333333333333333	0.633646165968748	75	0
dead	40/-74	0.038594969644405897	0.031740895924362966	2306	0
rhino	43/-117	0.22727272727272727	0.8611746399447704	22	0
november	35/-80	0.07876447876447877	0.2227326683220373	1295	0
heat	38/-80	0.05543710021321962	0.2860987734039456	469	0
chicken	40/-74	0.050518134715025906	0.2323381042198378	772	0
proven	40/-74	0.0594059405940594	0.5096730321262172	101	0
give	40/-74	0.03551401869158879	3.7025085485685465e-06	5350	0
let’s	40/-74	0.03352559480894016	3.7025085485685465e-06	2774	0
drone	40/-75	0.04597701149425287	0.4663276655473453	87	0
hate	29/-96	0.031160572337042926	4.7096048053282695e-06	6290	0
clacking	30/-86	0.5	1.3476001774259339	2	0
associate	37/-80	0.03471882640586797	0.03985036411899843	2045	0
eminem	34/-119	0.06532663316582915	0.4139919927876963	199	0
open	34/-119	0.03374233128834356	5.766347196519175e-06	2934	0
three	40/-74	0.03595368677635588	0.05349498455711949	1641	0
could	40/-74	0.029530502392344497	3.7025085485685465e-06	13376	0
greenwood	39/-87	0.33707865168539325	0.7583282287689979	89	0
sometimes	40/-74	0.03618248557944415	0.0388538663753711	1907	0
fucking	40/-74	0.04130673786712737	3.7025085485685465e-06	6367	0
gorockets	41/-84	0.5	1.0800466453100241	16	0
namas	25/-101	0.6666666666666666	4.999994199520628	3	0
i've	40/-74	0.038170450806186244	3.7025085485685465e-06	3039	0
present	40/-74	0.041666666666666664	0.23789539005708382	480	0
store	40/-74	0.02911629490890516	5.612140809688118e-06	5873	0
gz	34/-118	0.3333333333333333	1.1853796531378171	3	0
coordinator	29/-96	0.043209876543209874	0.20935222361636974	648	0
wanna	29/-96	0.03994894703254627	3.7025085485685465e-06	7835	0
amazing	40/-74	0.04627714581178904	5.762621844401529e-06	3868	0
drinking	41/-88	0.02176366274383363	3.7025085485685465e-06	6203	0
abyss	41/-78	0.15151515151515152	0.7497356138247353	33	0
see	40/-74	0.031040736607142856	3.7025085485685465e-06	28672	0
pp	45/-123	0.7969052224371374	0.7924058400536629	517	0
christian	34/-119	0.04207920792079208	0.2602642923553853	404	0
nous	46/-72	0.4177215189873418	0.8451879230548429	79	0
pain	34/-119	0.037267080745341616	0.11758686407177117	805	0
egypt	40/-74	0.08032955715756952	0.22066383368469866	971	0
sideways	33/-119	0.1111111111111111	0.7201115361023309	36	0
thru	34/-119	0.05119047619047619	0.20243358662426672	840	0
woman	40/-74	0.054987212276214836	0.14265553973879033	1564	0
que	25/-101	0.23852881274709475	0.0758571825706301	8347	0
page	34/-119	0.032948929159802305	0.18043115862028103	607	0
cafe	40/-74	0.08076009501187649	0.3430734631007099	421	0
heas	34/-119	0.03861003861003861	0.29095252902373403	259	0
starbucks	40/-74	0.044642857142857144	0.14280764896676362	1232	0
check	40/-74	0.030964237211407876	3.7025085485685465e-06	11045	0
mst	33/-112	0.9176470588235294	1.1594582823338033	85	0
pwi	36/-77	0.2777777777777778	1.0581699333955	18	0
exploring	40/-74	0.1092436974789916	0.5493812809533143	119	0
nd	40/-74	0.05060827250608273	0.07145592907792159	2055	0
sho	40/-74	0.0421377183967112	0.1385237301939285	973	0
rescuedog…	43/-88	0.5	1.3231070018188213	2	0
round	29/-96	0.06033717834960071	0.1997845142826761	1127	0
weather	30/-92	0.11193339500462535	0.26460845185807125	1081	0
cars	40/-74	0.04060913705583756	0.27929447812652297	394	0
noh	35/-80	0.09427443237907206	0.19828156764100802	2026	0
fund	40/-74	0.12698412698412698	0.5935245179434679	126	0
game	28/-82	0.027385892116182572	3.7025085485685465e-06	14460	0
altstadtbrewery	30/-97	0.6666666666666666	1.4283419728835935	3	0
we’re	40/-74	0.042214912280701754	0.08360085003677925	1824	0
“donald	40/-74	0.2857142857142857	1.2774910015671381	7	0
holidayshopping	26/-81	0.14285714285714285	0.8931440507133338	21	0
stage	40/-74	0.04834605597964377	0.2985550144000572	393	0
okay	29/-96	0.03332085361287907	3.7025085485685465e-06	2671	0
broadcasts	38/-80	0.07142857142857142	0.7528082535467735	14	0
tennessee	35/-86	0.2360248447204969	0.49997936751328154	483	0
sunshine	35/-81	0.04568527918781726	0.37460851192693345	197	0
bitch	29/-96	0.04463183874948581	3.7025085485685465e-06	4862	0
ga	33/-85	0.3909382518043304	0.39326348820087753	2494	0
travel	40/-74	0.07616707616707617	0.2732856573026567	814	0
easy	40/-74	0.031194295900178252	0.08722894025504314	1122	0
course	40/-74	0.048	0.1274693419528664	1250	0
pass	34/-119	0.02848297213622291	3.7025085485685465e-06	1615	0
regions	33/-87	0.3017241379310345	0.7463873982600492	116	0
absolute	40/-74	0.0472636815920398	0.2982297140253773	402	0
tissue	40/-74	0.10344827586206896	0.7022168339071794	29	0
seanhannity	26/-81	0.052434456928838954	0.3550415549502434	267	0
bumble	34/-119	0.13043478260869565	0.9942274158252222	23	0
talk	40/-74	0.03907922912205567	4.7175645183064825e-06	3736	0
first	40/-74	0.035070360598065085	3.7025085485685465e-06	9096	0
lot	34/-119	0.035410376063683774	3.7025085485685465e-06	3643	0
september	40/-74	0.13636363636363635	0.6501498215403697	66	0
creative	40/-74	0.08041958041958042	0.3895766227841343	286	0
serve	38/-78	0.03488372093023256	0.29922305815345646	258	0
weigh	40/-74	0.05084745762711865	0.5263591814056279	59	0
order	40/-74	0.04627450980392157	0.14541865565038203	1275	0
man	40/-74	0.03383458646616541	3.7025085485685465e-06	10374	0
grove	34/-119	0.07755102040816327	0.3735318848275536	245	0
disappointing	40/-74	0.06722689075630252	0.48278801392167064	119	0
dog	40/-74	0.031375703942075624	3.7025085485685465e-06	2486	0
grandma	41/-88	0.024363233665559248	0.11640997059803034	903	0
happy	40/-74	0.03757719090789646	3.7025085485685465e-06	15222	0
planet	43/-80	0.04371584699453552	0.2908373939135693	366	0
deserves	35/-98	0.0351985559566787	0.14039365411566482	1108	0
we're	42/-72	0.024052143578444873	3.7025085485685465e-06	21786	0
sharing	43/-80	0.08189655172413793	0.3286297142228646	464	0
early	42/-76	0.1564039408866995	0.20249427581004403	3248	0
behave	33/-85	0.07317073170731707	0.6235321329303434	41	0
smash	33/-85	0.04938271604938271	0.4050527890546158	162	0
chunky	37/-123	0.19047619047619047	0.8632949232125259	21	0
ny	40/-74	0.48525044545634527	0.3630643370737442	5051	0
speak	40/-74	0.03769140164899882	0.18051413621034743	849	0
anymore	41/-88	0.026785714285714284	0.0406467883900639	1792	0
clear	40/-74	0.07868190988567586	0.19716484915015486	1487	0
laugh	40/-74	0.037889039242219216	0.19637333480215716	739	0
said	40/-74	0.0412321514519493	4.704324757914076e-06	6233	0
observe	33/-86	0.10526315789473684	0.7720942710468877	19	0
fotos	25/-101	0.3220338983050847	0.7998999620136324	59	0
s…	40/-74	0.042743538767395624	0.13801590080057452	1006	0
confirmation	40/-74	0.08333333333333333	0.6748229576118374	60	0
country	40/-74	0.034129692832764506	0.05742028377359681	1758	0
undeaker	29/-99	0.25	1.2601332572287638	8	0
doesn’t	40/-74	0.032766486934881794	3.7025085485685465e-06	2411	0
asf	29/-96	0.04949587534372136	0.1889399873078102	1091	0
foto	40/-74	0.15234375	0.5056918614075999	256	0
president	40/-74	0.05029296875	0.0845284769562652	2048	0
stopped	40/-74	0.048558421851289835	0.20956714456725622	659	0
mardi	45/-74	0.3	1.0002540435434832	10	0
thanksgiving	40/-74	0.05269453538151599	3.7025085485685465e-06	15884	0
breaker	32/-98	0.06666666666666667	0.7131589170259767	30	0
fire	45/-123	0.1189663578742077	0.17423044136354732	2051	0
don't	40/-74	0.03040219571413491	3.7025085485685465e-06	9473	0
last	40/-74	0.03886352105530188	3.7025085485685465e-06	9855	0
grace	34/-119	0.04428044280442804	0.3016017569836959	271	0
butter	40/-74	0.046762589928057555	0.3407112691475094	278	0
bring	40/-74	0.03876949009692372	0.027977818451581263	2373	0
grigio	41/-78	0.2	1.0393374500698531	5	0
create	40/-74	0.0572289156626506	0.31493380129894105	332	0
expected	34/-119	0.04797047970479705	0.31824847863766287	271	0
cordray	41/-78	0.13636363636363635	0.8386101164676466	22	0
interests	38/-78	0.08333333333333333	0.8141981795752525	36	0
definitely	40/-74	0.044072948328267476	0.08309477028670312	1974	0
wat	29/-96	0.059322033898305086	0.49868937247977124	118	0
ordered	40/-74	0.04926108374384237	0.238009840555678	609	0
go	29/-96	0.03149638802889577	3.7025085485685465e-06	24225	0
issue	40/-75	0.16054158607350097	0.4046833737752644	517	0
please	40/-74	0.046708348657594705	6.090741328239457e-06	5438	0
driving	31/-101	0.024738344433872503	0.0719369022824734	1051	0
baptist	33/-81	0.16129032258064516	0.8900135292497365	93	0
people	40/-74	0.0380187095226673	3.7025085485685465e-06	16676	0
hahahaha	43/-80	0.041189931350114416	0.25847751450505474	437	0
awesome	40/-74	0.0386117136659436	0.020770476427643243	2305	0
'ed	29/-91	0.3333333333333333	1.1908004357326376	3	0
tomorrow	40/-74	0.03367441860465116	3.7025085485685465e-06	5375	0
allies	40/-74	0.15	0.9878998747656644	20	0
i’m	40/-74	0.032700215390640296	3.7025085485685465e-06	35749	0
preach	32/-84	0.03902439024390244	0.3668487414790407	205	0
breh	39/-77	0.14285714285714285	0.7391872456272163	35	0
goes	40/-74	0.030895047705588367	3.7025085485685465e-06	2201	0
againthey	27/-84	0.5	1.3469443052175507	2	0
supergirl	33/-97	0.06666666666666667	0.7378503980500293	15	0
laughingstock	27/-83	0.3333333333333333	1.2059991351841868	3	0
thecw	42/-72	0.23076923076923078	0.8361821953726035	39	0
steady	39/-122	0.3762135922330097	0.5894322054898884	412	0
