apply	42/-72	0.025085763293310463	3.7025085485685465e-06	13992	0
god	40/-74	0.036396574440052704	3.7025085485685465e-06	6072	0
gabclark	37/-123	0.3333333333333333	1.1210588329158455	3	0
lil	29/-96	0.05233219567690557	0.06406973480856831	2637	0
film	34/-119	0.07061068702290077	0.2880872287821697	524	0
jccaylen	43/-80	0.12096774193548387	0.5247611052163288	124	0
robinson	40/-81	0.13333333333333333	0.6045786405617399	75	0
srsly	42/-76	0.10256410256410256	0.6417259431862953	39	0
humbug	38/-80	0.08333333333333333	0.7638742132092139	12	0
warming	34/-119	0.034722222222222224	0.34263860964688236	144	0
usnationalguard	27/-84	0.09090909090909091	0.7722470165921043	11	0
eating	29/-96	0.03926441351888668	0.05530236852492605	2012	0
bfs	47/-123	0.1	0.7738999546965291	20	0
outlets	41/-88	0.10858585858585859	0.3816125429696394	396	1
member	33/-118	0.028185554903112156	0.107236126705276	1703	17
rescuedog…	43/-88	0.5	1.2622311414064735	2	0
statistically	41/-82	0.25	0.956156314297825	8	0
slutty	38/-91	0.08333333333333333	0.8173774776995861	24	0
left	40/-74	0.033002670736360165	3.7025085485685465e-06	5242	0
monument	39/-87	0.24390243902439024	0.6797024438250374	82	0
retailers	43/-80	0.0851063829787234	0.6309622209092847	47	0
rhino	43/-117	0.22727272727272727	0.8288983382042123	22	0
clear	40/-74	0.07868190988567586	0.18564143246404172	1487	0
issue	40/-75	0.16054158607350097	0.4555030566247785	517	0
houston	29/-96	0.8576530612244898	0.6563269201875367	1960	0
nuggets	39/-105	0.12053571428571429	0.4720542815158714	224	0
contemporary	36/-116	0.3225806451612903	0.8492724210341742	31	0
flops	40/-74	0.07894736842105263	0.6219876135527027	38	0
jtfo	29/-91	0.6666666666666666	1.3248625805968985	3	0
jimmy	40/-74	0.07936507936507936	0.43040194683622696	189	0
restaurant	40/-74	0.04315102860010035	0.060965103302709746	1993	0
doesn’t	40/-74	0.032766486934881794	0.014774212916616502	2411	1
boston	42/-72	0.7254740313272877	0.6098524991416018	1213	0
easy	40/-74	0.031194295900178252	0.09362297701461181	1122	0
mansion	27/-84	0.07462686567164178	0.5451168411232699	67	0
havin…	45/-98	0.2	0.9838863368997559	5	0
looking	40/-74	0.030437000510117326	3.7025085485685465e-06	11762	0
barack	38/-78	0.06349206349206349	0.5203166638196471	63	0
renatomariotti	35/-80	0.1206896551724138	0.6309595355518268	58	0
bias	33/-118	0.04285714285714286	0.45981731164902023	70	0
mention	38/-78	0.1329639889196676	0.42302370898102093	361	0
baptist	33/-81	0.16129032258064516	0.845962990863757	93	0
written	40/-74	0.15873015873015872	0.48527507541947845	252	0
please	40/-74	0.046708348657594705	3.7025085485685465e-06	5438	2
social	40/-74	0.05200945626477541	0.14292178344807194	1269	0
president	40/-74	0.05029296875	0.08170483829709838	2048	0
cyberspace	38/-78	0.2857142857142857	0.992802665253337	7	0
ppl	40/-74	0.05166846071044134	0.08480263174335821	1858	0
men	42/-76	0.13162034609334033	0.2132034384326038	1907	0
array	35/-80	0.4166666666666667	1.0425637260685507	12	0
fisher	42/-72	0.08064516129032258	0.5629554420584473	62	0
year	40/-74	0.03844061650045331	3.7025085485685465e-06	11030	0
today	40/-74	0.03603683765627085	5.987593548401769e-06	22477	0
asf	29/-96	0.04949587534372136	0.17524354241530168	1091	0
plz	29/-96	0.04591836734693878	0.26341771903969774	392	0
fact	40/-74	0.04007633587786259	0.0722668454390251	1572	0
thread	40/-74	0.047569803516028956	0.18131923086085255	967	0
third	34/-119	0.03317535545023697	0.2887720756405565	633	9
prob	40/-74	0.06944444444444445	0.44377074218343693	144	0
wfm	32/-97	0.5	1.256063015457255	2	0
seeing	40/-74	0.056439942112879886	0.08535593876941278	2073	1
“hey	42/-84	0.0660377358490566	0.5055162623135704	106	0
first	40/-74	0.035070360598065085	3.7025085485685465e-06	9096	0
westco	39/-95	0.5	1.1413854057883033	6	0
crucial	41/-78	0.05084745762711865	0.4965817136905869	59	1
mph	30/-92	0.03985566672133836	3.7025085485685465e-06	6097	0
failed	40/-74	0.07281553398058252	0.4004204518538248	206	0
recommend	47/-123	0.02452220348510399	3.7025085485685465e-06	14232	184
jerusalem	40/-74	0.46153846153846156	1.064679473309656	13	0
week	40/-74	0.03951434878587196	3.7025085485685465e-06	4530	0
obsessed	29/-96	0.0332541567695962	0.2345833593892064	421	0
“now	41/-88	0.10344827586206896	0.7193302316457465	29	0
give	40/-74	0.03551401869158879	3.7025085485685465e-06	5350	0
canton	40/-83	0.2717391304347826	0.604474927399829	184	0
breitbanews	40/-75	0.0707070707070707	0.5030135947027541	99	0
end	40/-74	0.031171722794322294	3.7025085485685465e-06	3593	0
get	40/-74	0.032003222008798564	3.7025085485685465e-06	32278	12
apparel	40/-74	0.09649122807017543	0.5664230296962897	114	0
pharmacy	41/-88	0.05056179775280899	0.2727134484180353	534	1
east	40/-74	0.12447078746824725	0.25519673314113606	1181	0
view	40/-74	0.027605419779663163	3.7025085485685465e-06	7897	1
sideways	33/-119	0.1111111111111111	0.6892823254649239	36	0
tissue	40/-74	0.10344827586206896	0.6713638237928595	29	0
small	40/-74	0.04105571847507331	0.07977015661848735	1705	0
man	40/-74	0.03393098129940235	3.7025085485685465e-06	10374	1
cant	40/-74	0.04240882103477523	0.13158109152220718	1179	3
speak	40/-74	0.03769140164899882	0.1651260346162922	849	0
ca	34/-119	0.17478632478632478	0.11151767042270563	9360	0
events	40/-74	0.05434782608695652	0.33443465422619223	276	0
parents	40/-74	0.03769140164899882	0.06577178512522032	1698	0
happythankgiving	37/-123	0.09210526315789473	0.5453774161864394	76	0
pet	34/-119	0.046632124352331605	0.3032693108925354	386	2
mi	42/-84	0.23994340004042855	0.1917678004351586	4947	0
lazy	40/-74	0.05240174672489083	0.2786366931519762	458	0
we’re	40/-74	0.042214912280701754	0.0703053494074458	1824	0
taco	34/-119	0.04491017964071856	0.2919958894251938	334	1
coach	34/-93	0.05697232772653283	0.19425153083363897	1843	16
coco	34/-119	0.09175257731958762	0.24183861768432693	970	0
bouta	38/-78	0.07894736842105263	0.3813348931979285	266	0
always	40/-74	0.03771849126034959	3.7025085485685465e-06	8696	0
fresh	40/-74	0.09943977591036414	0.29201126265639477	714	0
hough	35/-81	0.92	4.99999408678866	25	0
lascruces	32/-107	0.7941176470588235	1.1464377536992851	34	0
said	40/-74	0.0412321514519493	3.7025085485685465e-06	6233	0
need	40/-74	0.03561160480920021	3.7025085485685465e-06	15304	6
espn	27/-84	0.04294478527607362	0.19036354439576966	652	0
male	42/-76	0.1444043321299639	0.4532143747071075	277	1
pittsburgh	40/-80	0.4195323246217332	0.5245861950519595	727	0
chunky	37/-123	0.19047619047619047	0.8353656769491433	21	0
september	40/-74	0.13636363636363635	0.6351497424366247	66	0
playstation	34/-119	0.054945054945054944	0.4586965931431	91	0
qb	27/-84	0.03235294117647059	0.12066497852222043	1020	1
later	40/-74	0.037444933920704845	0.09449468008504007	1362	2
serve	38/-78	0.03488372093023256	0.30020844750216114	258	0
album	40/-74	0.07958251793868232	0.18558396899075894	1533	0
hopkinsville	36/-88	0.5384615384615384	1.0982449792016085	13	0
holi…	29/-83	0.16666666666666666	0.9277428711951268	6	0
reason	40/-74	0.03438713255684969	0.053002704433315	1803	2
broomall	39/-76	0.9090909090909091	4.9999940530066365	11	0
maplewood	44/-94	0.5	0.9597276163127073	28	0
expected	34/-119	0.04797047970479705	0.30626944430007036	271	0
preach	32/-84	0.03902439024390244	0.33410468367545937	205	0
feeling	40/-74	0.04163596168017686	0.03678734062916082	2714	5
aged	44/-94	0.03937007874015748	0.30964101498298024	254	0
escuchar	25/-101	0.25806451612903225	0.7352153452880292	62	0
girl	29/-96	0.03597365309913866	3.7025085485685465e-06	5921	0
dont	40/-74	0.037914691943127965	0.045430092323404024	2110	0
humidity	39/-122	0.08586232420429311	0.11881721559408179	2702	0
il	41/-88	0.38612321095208463	0.3614157748574276	3214	0
ya	25/-101	0.07972885732730794	0.01684554331099121	6196	0
remember	40/-74	0.04456721915285451	0.03797603819937614	2715	0
grandrapids	42/-86	0.9245283018867925	1.1078733961285774	106	0
ho	29/-96	0.06563706563706563	0.3528646118332391	259	0
told	40/-74	0.04107373868046572	0.015522482763948709	3092	0
favorite	40/-74	0.0425026399155227	3.7025085485685465e-06	3788	4
see	40/-74	0.031040736607142856	3.7025085485685465e-06	28672	0
broadcasts	38/-80	0.07142857142857142	0.7116440421446697	14	0
moans	36/-116	0.25	1.0471911223118466	4	0
home	40/-74	0.03374005305039788	3.7025085485685465e-06	9425	0
ut	40/-112	0.4889466840052016	0.5575683524164515	769	0
nd	40/-74	0.05060827250608273	0.07770486534419804	2055	0
stupid	34/-119	0.03616438356164384	0.05023947085524551	1825	0
gender	40/-74	0.09523809523809523	0.5301791560189331	126	0
happened	40/-74	0.05089820359281437	0.13874240609389876	1336	0
what's	34/-119	0.04042348411934552	0.13680096323180285	1039	0
anyone	40/-74	0.024552845528455283	3.930671133346344e-06	18450	6
fuego	25/-101	0.10869565217391304	0.6311132500038793	46	0
miss	40/-74	0.033697463432697645	3.7025085485685465e-06	5401	0
rangers	40/-74	0.3787878787878788	0.7038711590330503	132	0
text	32/-84	0.027837259100642397	0.06214206894225121	1401	0
imy	29/-96	0.125	0.6324513437578371	56	0
baroque	42/-76	0.3333333333333333	1.1399575627454295	3	0
hate	29/-96	0.031160572337042926	3.7025085485685465e-06	6290	0
sunshine	35/-81	0.04568527918781726	0.37417645199271515	197	0
disappointing	40/-74	0.06722689075630252	0.44577655112798925	119	0
through…	36/-87	0.09375	0.6528358529185602	32	0
hawks	41/-94	0.12211221122112212	0.42588532569562443	303	0
women	42/-76	0.1194471865745311	0.1935980145211084	2026	0
meal	34/-119	0.034904013961605584	0.19514622123855652	573	0
freedom	40/-74	0.09352517985611511	0.3891591364126972	278	0
bumble	34/-119	0.13043478260869565	0.9563549804703725	23	0
mjonesclt	44/-94	0.5	1.2625875208059065	2	0
pm	40/-74	0.04184507590502141	3.7025085485685465e-06	5138	0
months	40/-74	0.04022526146419952	0.10228946206513402	1243	1
freight	32/-97	0.0446927374301676	0.37367345499473764	179	0
christmas	40/-74	0.029742007371217963	3.7025085485685465e-06	11667	1
benefit	40/-74	0.050724637681159424	0.3939047031334077	138	0
match	38/-78	0.04151624548736462	0.2631340657774386	554	4
tells	40/-74	0.05665024630541872	0.3067167045548399	406	0
grandisland	40/-99	0.9047619047619048	1.2479426380327021	21	0
chicken	40/-74	0.050518134715025906	0.19322513773102773	772	0
hyde…	25/-81	0.5	1.2548259117499976	2	0
punter	41/-94	0.08208955223880597	0.5339325774847974	134	0
korea	40/-74	0.09183673469387756	0.5283987027236052	98	0
block	45/-123	0.4177109440267335	0.4643319412607828	1197	0
food	34/-119	0.0359417652411283	3.7025085485685465e-06	4396	0
hood	40/-74	0.06774193548387097	0.345946604404228	310	0
black	40/-74	0.04608945344819195	3.7025085485685465e-06	20547	6
ga	33/-85	0.3909382518043304	0.38625238424544167	2494	0
collaboration	27/-83	0.04838709677419355	0.4839284214994682	62	0
what”	30/-92	0.13333333333333333	0.876330062464491	15	0
weather	30/-92	0.11193339500462535	0.2856769342361371	1081	0
verdad	25/-101	0.25	0.6061325757906031	156	0
observe	33/-86	0.10526315789473684	0.75012463858522	19	0
wow	40/-74	0.038390474235269964	3.7025085485685465e-06	4871	0
awesome	40/-74	0.0386117136659436	0.034241894707609945	2305	0
sure	40/-74	0.03174965737779808	3.7025085485685465e-06	4378	0
far	40/-74	0.03773584905660377	0.049230830771516694	2014	1
taking	40/-74	0.038525963149078725	0.032286605959468986	2388	0
business	40/-74	0.05514705882352941	0.08305958329198768	2176	0
fcc	40/-74	0.08571428571428572	0.4471557793246465	175	0
mike	40/-97	0.045714285714285714	0.2252745889926767	700	4
one	40/-74	0.03910156923607518	3.7025085485685465e-06	23196	0
ill	33/-85	0.02880658436213992	0.3173847616243875	486	7
breh	39/-77	0.14285714285714285	0.7093829770082378	35	0
merchandiser	37/-122	0.032448377581120944	0.29326761064194273	339	4
behave	33/-85	0.07317073170731707	0.59893981930571	41	0
never	40/-74	0.03880070546737213	3.7025085485685465e-06	11340	4
stand	40/-74	0.0372168284789644	0.10235909546234852	1236	0
throwing	34/-119	0.033962264150943396	0.19601408090689984	530	1
dump	40/-74	0.07	0.4835370858029379	100	0
supergirl	33/-97	0.06666666666666667	0.6882582167156583	15	0
hope	40/-74	0.036992299562131965	3.7025085485685465e-06	6623	3
keep	40/-74	0.03824608846822484	3.7025085485685465e-06	5177	2
saturday	40/-74	0.045596258768511304	0.03983980746921848	2566	0
christian	34/-119	0.04207920792079208	0.3196722557941757	404	5
agree	40/-74	0.04150943396226415	0.1004027148703573	1325	0
ucffootball	28/-82	0.2659279778393352	0.448882789960032	361	0
dog	40/-74	0.031375703942075624	3.7025085485685465e-06	2486	0
drone	40/-75	0.04597701149425287	0.4533683040924454	87	0
vegas	36/-116	0.6745670009115771	0.5892756823320339	1097	0
conway	35/-93	0.5733333333333334	0.7730319372854518	150	0
bella	25/-101	0.05970149253731343	0.3723889398253411	201	0
baker	45/-123	0.0397456279809221	0.2512291033944536	629	5
that’s	40/-74	0.031169665809768637	3.7025085485685465e-06	6224	0
hmmm	43/-81	0.17204301075268819	0.5308998106635104	186	0
customerservice	47/-123	0.029323308270676692	3.7025085485685465e-06	2660	12
y’all	29/-96	0.04584040747028863	3.7025085485685465e-06	7068	0
sí	25/-101	0.36363636363636365	0.739951489689816	88	0
selling	40/-74	0.047524752475247525	0.23420961694938933	505	0
intention	34/-119	0.0975609756097561	0.6288765887948076	41	0
model	40/-74	0.09090909090909091	0.33392035290693306	462	0
happy	40/-74	0.03757719090789646	3.7025085485685465e-06	15222	0
page	34/-119	0.032948929159802305	0.1764930196290186	607	0
hype	27/-84	0.04564315352697095	0.24263736780787926	482	0
chance	41/-78	0.04861878453038674	0.20035809434422794	1810	17
stopped	40/-74	0.048558421851289835	0.2275328579250973	659	0
mileage	41/-78	0.125	0.8192309226295892	16	0
lot	34/-119	0.035410376063683774	3.7025085485685465e-06	3643	0
locked	41/-87	0.044642857142857144	0.3393099367144025	224	1
english	37/-123	0.03536977491961415	0.24360011701868903	311	0
gifts	40/-74	0.03929539295392954	0.200246449230719	738	0
stjoecareers	33/-118	0.3275862068965517	0.7891921663598603	58	0
holes	34/-119	0.05185185185185185	0.3942146160341729	135	0
knows	40/-74	0.03915171288743882	0.10051503628114938	1226	0
un	25/-101	0.2	0.24230254866502096	2390	0
heyarnoldthejunglemovie	40/-74	0.11210762331838565	0.3405334381252535	669	0
hockey	42/-72	0.05680317040951123	0.22034929188675453	757	0
mergeso	39/-78	0.5	1.1299430471127994	6	0
tarde	25/-101	0.297029702970297	0.6742027209613874	101	0
riley	40/-97	0.19135802469135801	0.5039864277221736	324	0
bihday	29/-96	0.03776185226019846	3.7025085485685465e-06	7256	0
us	40/-74	0.03898305084745763	3.7025085485685465e-06	8850	1
funny	40/-74	0.039882451721242655	0.040646718108950215	2382	0
lbs	40/-74	0.12083333333333333	0.44097674953622146	240	0
forked	39/-75	0.3333333333333333	1.0369475712618135	6	0
yeah	40/-74	0.030899727355346865	3.7025085485685465e-06	3301	0
talk	40/-74	0.03907922912205567	3.7025085485685465e-06	3736	0
gorge	44/-121	0.125	1.0898338310393192	16	0
idiot	40/-74	0.059113300492610835	0.29037702436968155	609	3
coming	42/-76	0.11667810569663692	0.10808669875052951	4371	0
country	40/-74	0.034129692832764506	0.053685040224669994	1758	0
gz	34/-118	0.3333333333333333	1.1273127119201194	3	0
he’s	40/-74	0.04093567251461988	0.027252072759878874	2736	1
already	40/-74	0.03649946638207044	3.7025085485685465e-06	4685	1
tonight	40/-74	0.04142060367454068	3.7025085485685465e-06	12192	0
wildddddd	29/-96	0.14285714285714285	0.8886407476202928	7	0
near	40/-80	0.3082408874801902	0.3819176322681675	1262	0
corre	27/-84	0.2857142857142857	1.0749955489915932	7	0
gente	25/-101	0.14641744548286603	0.4596924188691275	321	0
soft	40/-74	0.043343653250773995	0.2982955531814233	323	0
wowtnews	41/-97	0.625	1.1932646186544562	8	0
skills	40/-75	0.05058365758754864	0.3349267402019101	257	0
liveam	40/-81	0.25	1.0752369449184458	8	0
either	40/-74	0.03851640513552068	0.09288590702958878	1402	0
fallen	40/-74	0.10909090909090909	0.5489219132121212	110	0
makes	40/-74	0.04261592066470115	3.7025085485685465e-06	3731	0
type	40/-74	0.03935599284436494	0.13709624997204267	1118	1
included	40/-74	0.06521739130434782	0.44050982569611064	138	0
epn	25/-101	0.14285714285714285	0.7551918677742437	21	0
things	40/-74	0.04075173095944609	3.7025085485685465e-06	5055	0
fire	45/-123	0.1189663578742077	0.17221443875457593	2051	0
great	40/-74	0.030488041998833367	6.631285936239964e-06	25715	0
pov	39/-105	0.03225806451612903	0.5217587324566763	31	0
found	40/-74	0.03826648224988474	0.04024611262693043	2169	0
de	25/-101	0.1957594589654542	0.07552325876786885	10942	0
ann	42/-84	0.2814814814814815	0.6628138552737955	135	0
hof	40/-75	0.07017543859649122	0.5677117272049453	57	0
omg	40/-74	0.039634146341463415	3.7025085485685465e-06	3280	0
thru	34/-119	0.05119047619047619	0.1666972522706751	840	3
kids	34/-119	0.028703047484053862	3.7025085485685465e-06	2822	0
self	40/-74	0.0423728813559322	0.12324271467689789	1180	0
habits	33/-85	0.034482758620689655	0.4043555905759909	87	0
sexy	42/-76	0.15151515151515152	0.36953671453777587	594	1
pass	33/-90	0.029721362229102165	0.17587112465650917	1615	19
nv	36/-116	0.7132275132275132	0.6481122364692229	945	0
nurse	38/-91	0.04627249357326478	0.08607133354277349	1945	4
big	40/-74	0.03489827856025039	3.7025085485685465e-06	6390	0
ordered	40/-74	0.04926108374384237	0.21963939033205654	609	0
nowhiring	37/-123	0.058823529411764705	0.25396783708895593	476	1
follower	40/-74	0.05263157894736842	0.5280669218144788	76	0
transpoation	40/-75	0.023101265822784812	3.7025085485685465e-06	3160	0
characters	40/-74	0.05855855855855856	0.36229352464031117	222	0
careerarc	47/-123	0.026188078014833808	3.7025085485685465e-06	43684	182
shot	41/-88	0.051341890315052506	0.1358639823060013	1714	5
planet	43/-80	0.04371584699453552	0.2747790279787252	366	0
place	40/-74	0.04603399433427762	0.04064671106795437	2824	0
pieces	42/-76	0.05362776025236593	0.3060668012613809	317	0
floozyesq	44/-94	0.3333333333333333	1.130105883598221	6	0
throw	40/-74	0.03494837172359015	0.09170594437443993	1259	0
couldn't	40/-74	0.032407407407407406	0.18744766497700918	648	1
twitter	40/-74	0.039989264626945784	3.7025085485685465e-06	3726	0
took	40/-74	0.03874755381604697	0.02877225309926395	2555	1
create	40/-74	0.0572289156626506	0.30733742173338036	332	0
bad	40/-74	0.03208202414420374	3.7025085485685465e-06	6047	0
beauty	40/-74	0.07389162561576355	0.22321645753414987	1015	0
lose	40/-74	0.026217228464419477	0.02511884551833596	1869	0
pwi	36/-77	0.2777777777777778	1.0187670128079995	18	0
wanting	29/-96	0.047957371225577264	0.22053243396116115	563	0
centennial	39/-105	0.2948717948717949	0.7343559299925292	78	0
justice	34/-119	0.038620689655172416	0.17762151585013977	725	0
bih	32/-84	0.04666666666666667	0.261386472037455	450	0
sho	40/-74	0.0421377183967112	0.14478050001274834	973	0
details…	37/-123	0.034482758620689655	0.13887412446741082	986	4
bu…	40/-74	0.061068702290076333	0.43795386134061204	131	0
t…	40/-74	0.03954802259887006	0.06053101347207953	1947	4
mean	40/-74	0.03582395087001024	3.7025085485685465e-06	2931	1
five	40/-74	0.04035087719298246	0.2220058141296974	570	0
euphoricfreak	38/-80	0.8	1.352795031966098	5	0
beer	40/-74	0.025423728813559324	0.040648063398667916	1534	0
isn’t	40/-74	0.036830357142857144	0.058634162208671126	1792	0
delicious	40/-74	0.06477732793522267	0.2854362967027792	494	0
hollywood	34/-119	0.47731755424063116	0.5852251888074816	507	0
meanwhile	40/-74	0.05314009661835749	0.3723975304692095	207	0
babies	29/-96	0.04981549815498155	0.23205156429744753	542	0
path	41/-81	0.39730639730639733	0.6255580353845613	297	0
adampo	40/-75	0.6666666666666666	1.2966454935924279	3	0
oficial	40/-74	0.1794871794871795	0.7349766752229859	39	0
newyear	40/-75	0.4	1.1635891268216538	5	0
travel	40/-74	0.07616707616707617	0.2294083460736802	814	0
damn	29/-96	0.03591470258136925	3.7025085485685465e-06	6237	0
disneyland	33/-118	0.7746478873239436	0.8644296806268779	213	0
know	40/-74	0.03646928610957388	3.7025085485685465e-06	18070	11
since	40/-74	0.03573188762937408	3.7025085485685465e-06	4058	0
wi	44/-90	0.18866459627329193	0.3530624436314977	1288	0
continue	40/-74	0.036395147313691506	0.18915545380570856	577	0
uma	40/-74	0.09401709401709402	0.4200323917163524	234	0
associate	37/-80	0.03471882640586797	0.04521395786982955	2045	0
answer	34/-119	0.03482587064676617	0.13475046951346514	804	0
loses	32/-84	0.052	0.35158217680468407	250	0
ts	29/-96	0.08771929824561403	0.576982675302375	57	0
would	40/-74	0.04026721098534051	3.7025085485685465e-06	10778	0
jokes	29/-96	0.03184713375796178	0.2539672844551267	314	1
satisfaction	40/-74	0.07142857142857142	0.6502269733503061	28	0
trabajo	25/-101	0.11059907834101383	0.35871773267726015	434	0
cordray	41/-78	0.13636363636363635	0.811119743502519	22	0
service	40/-74	0.03259452411994785	0.025121441338251966	2301	0
corps	40/-74	0.08571428571428572	0.6366868518847508	35	0
needs	41/-81	0.04357711254262978	0.045745611077343325	2639	0
cat	40/-74	0.04382929642445214	0.1899352666912737	867	0
dressing	33/-85	0.06	0.36366978312871123	250	0
move	29/-96	0.034277879341864714	0.03404207853566359	2188	0
way	40/-74	0.03642681013225734	3.7025085485685465e-06	8922	0
jim	31/-101	0.10819672131147541	0.4202696847723038	305	3
tattoo	34/-119	0.056218057921635436	0.2244872656431099	587	0
btstwt	36/-116	0.05668934240362812	0.27246183367282056	441	0
latest	42/-72	0.02476081269932275	3.7025085485685465e-06	27907	9
someone	40/-74	0.033630421865715986	3.7025085485685465e-06	8415	4
net	40/-74	0.040293040293040296	0.22423766536174364	546	0
sharing	43/-80	0.08189655172413793	0.34020373146262406	464	0
solid	42/-76	0.05615942028985507	0.24728150796482387	552	0
