tx	29/-96	0.26241488124896195	0.17728924544129093	6021	0
mad	29/-96	0.04020700636942675	0.032953925401701036	2512	0
regions	33/-87	0.3017241379310345	0.6497079696189033	116	0
intern	38/-78	0.05583756345177665	0.3680439090655969	197	0
get	40/-74	0.03197224115496623	3.7025085485685465e-06	32278	0
fact	40/-74	0.04007633587786259	0.06994111999442217	1572	0
que	25/-101	0.23852881274709475	0.11606596377313337	8347	0
“donald	40/-74	0.2857142857142857	1.1499268119071304	7	0
going	40/-74	0.030943785456420837	3.7025085485685465e-06	13573	0
sharing	43/-80	0.08189655172413793	0.2951171637392696	464	0
loved	34/-119	0.04351464435146443	0.11208326473854402	1195	0
sheltered	45/-123	0.125	0.820603833085881	8	0
solid	42/-76	0.05615942028985507	0.23724079974710263	552	0
lets	40/-74	0.04451038575667656	0.1339525661469988	1011	0
jim	31/-101	0.10491803278688525	0.38323284369610294	305	0
likes	40/-74	0.038748137108792845	0.17948864887353336	671	0
we’re	40/-74	0.042214912280701754	0.05515826655896601	1824	0
people	40/-74	0.0380187095226673	3.7025085485685465e-06	16676	0
hmm	34/-119	0.07222222222222222	0.39452521115918543	180	0
wally	40/-74	0.14285714285714285	0.7414775919396555	21	0
anymore	41/-88	0.026785714285714284	0.02512371376959683	1792	0
freedom	40/-74	0.09352517985611511	0.36974574233500357	278	0
national	38/-78	0.07114228456913828	0.20369745596846237	998	0
lot	34/-119	0.035410376063683774	3.7025085485685465e-06	3643	0
yet	40/-74	0.039792387543252594	3.7025085485685465e-06	2890	0
goes	40/-74	0.030895047705588367	0.015522748378190142	2201	0
never	40/-74	0.03871252204585538	3.7025085485685465e-06	11340	0
done	40/-74	0.03311661926046323	3.7025085485685465e-06	4922	0
pissing	29/-99	0.037383177570093455	0.37477649335102914	107	0
sometimes	40/-74	0.03618248557944415	0.03636875192029983	1907	0
player	35/-98	0.025261860751694395	0.027060473242852358	1623	0
later	40/-74	0.037444933920704845	0.0775511524682725	1362	0
incredible	40/-74	0.07119741100323625	0.24595747324975276	618	0
كان	33/-85	0.15151515151515152	0.7375164545014316	33	0
thank	40/-74	0.043905635648754916	3.7025085485685465e-06	7630	0
consultant	37/-123	0.06576980568011959	0.2279463691082545	669	0
feeling	40/-74	0.040899042004421515	0.025119226461426905	2714	0
looks	40/-74	0.0388283378746594	3.7025085485685465e-06	2936	0
wfm	32/-97	0.5	1.2021890493052874	2	0
cut	40/-74	0.035986159169550176	0.07082252639559762	1445	0
moment	40/-74	0.03859964093357271	0.11660893519510333	1114	0
alison	47/-118	0.2	0.8582941918032294	10	0
fit	40/-74	0.025700299156921402	3.7025085485685465e-06	14708	0
lions	42/-84	0.15865384615384615	0.48918857146043176	208	0
strong	40/-74	0.030303030303030304	0.08961107695102238	990	0
cumplen	37/-123	0.5	4.88062377471826	4	0
better	40/-74	0.036396962555642835	6.54951510273416e-06	7638	0
nurse	38/-91	0.04524421593830334	0.07562239746693052	1945	1
thru	34/-119	0.05119047619047619	0.17221433028486574	840	0
sleep	29/-96	0.03616590794132524	3.7025085485685465e-06	3954	0
luck	26/-81	0.032624113475177303	0.06577407907776778	1410	0
says	34/-119	0.029006181645268664	3.7025085485685465e-06	2103	0
every	40/-74	0.038914277800858606	5.8195987984389115e-06	7221	0
gose	45/-123	0.10344827586206896	0.6745949425924249	29	0
could	40/-74	0.029530502392344497	3.7025085485685465e-06	13376	0
clacking	30/-86	0.5	1.2079164291606372	2	0
fresh	40/-74	0.09943977591036414	0.2614233903440487	714	0
un	25/-101	0.2	0.2334942225658687	2390	0
harmed	40/-74	0.2	0.9309518752702978	10	0
heat	38/-80	0.05543710021321962	0.2808901238842505	469	0
observe	33/-86	0.10526315789473684	0.7055673857561797	19	0
team	40/-74	0.025127381866406086	3.7025085485685465e-06	14327	0
nunca	25/-101	0.25	0.5037972886103974	276	0
blame	40/-74	0.03587443946188341	0.20675801742906547	446	0
sea	25/-101	0.1072961373390558	0.3381164087502451	466	0
l’hiver	45/-74	0.5	1.2152125110563134	2	0
btstwt	36/-116	0.05668934240362812	0.2849896521685365	441	0
things	40/-74	0.04075173095944609	3.7025085485685465e-06	5055	0
sideways	33/-119	0.1111111111111111	0.6738980761028766	36	0
super	40/-74	0.03419689119170984	0.03424245592512216	1930	0
baby	29/-96	0.038579067990832695	3.7025085485685465e-06	5236	0
eliza	38/-80	0.3333333333333333	0.9550926744813298	15	0
laugh	40/-74	0.037889039242219216	0.17510322719245944	739	0
gets	40/-74	0.027375201288244767	3.7025085485685465e-06	2484	0
happythankgiving	37/-123	0.09210526315789473	0.5277182750926386	76	0
kikmenow	40/-74	0.1111111111111111	0.6768578297741841	27	0
developer	38/-91	0.08169934640522876	0.3486313838567274	306	0
gold	34/-119	0.027522935779816515	0.1239831242197096	654	0
jobs	40/-74	0.02608293713681986	3.7025085485685465e-06	15144	0
benefit	40/-74	0.050724637681159424	0.37334914897234694	138	0
weigh	40/-74	0.05084745762711865	0.48483892629829245	59	0
uh	29/-96	0.09240246406570841	0.3144455584938722	487	0
stevenfuick	35/-81	0.5	1.1977225208787678	2	0
off…	34/-119	0.052083333333333336	0.3424969670906488	192	0
give	40/-74	0.03551401869158879	3.7025085485685465e-06	5350	0
smh	40/-74	0.04498665650019062	0.030326996155858602	2623	0
twice	40/-74	0.03231939163498099	0.19590115719764287	526	0
freight	32/-97	0.0446927374301676	0.3655793784280069	179	0
tonight	40/-74	0.04142060367454068	3.7025085485685465e-06	12192	0
holes	34/-119	0.05185185185185185	0.3716052311641483	135	0
travel	40/-74	0.07616707616707617	0.2193301322028245	814	0
remote	40/-74	0.041666666666666664	0.370119793264493	120	0
i've	40/-74	0.038170450806186244	3.7025085485685465e-06	3039	0
mean	40/-74	0.03548277038553395	3.7025085485685465e-06	2931	0
alone	40/-74	0.03633405639913232	0.04556581376439236	1844	0
doesn't	34/-119	0.029054054054054056	0.04098641147396895	1480	0
veterans	38/-78	0.060396893874029335	0.08109734611003348	2318	0
lady	40/-74	0.03865073787772312	0.07846677760515948	1423	0
left	40/-74	0.033002670736360165	3.7025085485685465e-06	5242	0
transpoation	40/-75	0.023101265822784812	3.7025085485685465e-06	3160	0
robinson	40/-81	0.13333333333333333	0.5755826633766702	75	0
everyones	43/-80	0.07894736842105263	0.5806339416971801	38	0
operator	42/-84	0.03547671840354767	0.14363624788394208	902	0
game	28/-82	0.027385892116182572	3.7025085485685465e-06	14460	0
near	40/-80	0.3082408874801902	0.368776545709274	1262	0
destined	41/-88	0.13793103448275862	0.7546265108537968	29	0
warmer	40/-74	0.07692307692307693	0.5573958331440539	52	0
service	40/-74	0.03259452411994785	3.7025085485685465e-06	2301	0
waiting	40/-74	0.04183355585224744	0.03561149581179468	2247	0
locked	40/-74	0.04017857142857143	0.30669526544370757	224	0
need	40/-74	0.035480920020909565	3.7025085485685465e-06	15304	0
answer	34/-119	0.03482587064676617	0.1253491760140863	804	0
show	40/-74	0.04648342764753436	3.7025085485685465e-06	4948	0
what's	34/-119	0.04042348411934552	0.10376287110744199	1039	0
staff	47/-123	0.02906208718626156	0.14140738955862278	757	0
preach	32/-84	0.03902439024390244	0.31594389634849174	205	0
glenbrook	41/-88	0.7333333333333333	1.1804063332130537	15	0
legends	40/-74	0.0782608695652174	0.46668166104786424	115	0
omg	40/-74	0.039634146341463415	3.7025085485685465e-06	3280	0
againthey	27/-84	0.5	1.2038622340290008	2	0
coco	34/-119	0.09175257731958762	0.22692720451861348	970	0
coordinator	29/-96	0.043209876543209874	0.18480195729981083	648	0
wore	40/-74	0.041025641025641026	0.336309057814598	195	0
prob	40/-74	0.06944444444444445	0.4053969991769974	144	0
itsfleric	44/-94	0.5	1.2089882058145935	2	0
pass	34/-119	0.02848297213622291	0.031099765666868232	1615	0
present	40/-74	0.041666666666666664	0.23178975283280465	480	0
engineering	34/-87	0.04716981132075472	0.1399174563683412	1166	0
model	40/-74	0.09090909090909091	0.3067794533695297	462	0
christian	34/-119	0.04207920792079208	0.22110354268129104	404	0
sauce	29/-96	0.04279279279279279	0.23333743752365707	444	0
row	40/-75	0.04094488188976378	0.19661339463280156	635	0
target…	44/-94	0.18181818181818182	0.8576448371791683	11	0
problems	40/-74	0.0673469387755102	0.2589375900959562	490	0
daughters	40/-74	0.07563025210084033	0.46433286163011783	119	0
lol	29/-96	0.0379123584441162	3.7025085485685465e-06	16248	0
abyss	41/-78	0.15151515151515152	0.687362324345304	33	0
heyarnold	40/-75	0.23030303030303031	0.5744795390782466	165	0
associate	37/-80	0.03471882640586797	0.030812156281302013	2045	0
final	25/-101	0.0252167060677699	0.0506692772802468	1269	0
realdonaldtrump	40/-74	0.047097480832420595	3.7025085485685465e-06	6391	0
accident	45/-123	0.04969418960244648	0.11583615653231581	1308	0
selling	40/-74	0.047524752475247525	0.2176118112394491	505	0
sure	40/-74	0.03174965737779808	3.7025085485685465e-06	4378	0
eating	29/-96	0.03926441351888668	0.05030937937682745	2012	0
shift	33/-118	0.027819548872180452	3.7025085485685465e-06	2660	0
el	25/-101	0.22116402116402117	0.17702618820355384	4725	0
lascruces	32/-107	0.7941176470588235	1.0553075479058713	34	0
from…	40/-74	0.05652173913043478	0.34622767983773506	230	0
details…	37/-123	0.03144016227180527	0.09596283761331542	986	1
bout	29/-96	0.045911674682990816	0.052935106645369524	2287	0
stressed	40/-74	0.029411764705882353	0.23668536098527834	272	0
hali	29/-91	0.6666666666666666	1.238560704501277	6	0
put	40/-74	0.036813518406759206	3.7025085485685465e-06	4971	0
dressing	33/-85	0.06	0.33964356789927513	250	0
cool	40/-74	0.04223107569721116	0.030104727992247754	2510	0
hawks	41/-94	0.12211221122112212	0.39625125674292616	303	0
las	36/-116	0.23232323232323232	0.27098976725009427	1881	0
match	38/-78	0.03790613718411552	0.19555256081087602	554	0
english	37/-123	0.03536977491961415	0.2238308265872286	311	0
doubletree	34/-119	0.1875	0.8487592347190401	16	0
job	40/-74	0.02383419689119171	3.7025085485685465e-06	73340	0
baker	45/-123	0.033386327503974564	0.22077887747662553	629	1
pepa	32/-84	0.5555555555555556	1.0955829377623318	9	0
self	40/-74	0.0423728813559322	0.09769910963025615	1180	0
okay	29/-96	0.03332085361287907	0.0014393037632489127	2671	0
hype	27/-84	0.04564315352697095	0.2384312376281652	482	0
riley	40/-97	0.19135802469135801	0.46832310716910214	324	0
punter	41/-94	0.08208955223880597	0.5045382859640369	134	0
fucking	40/-74	0.04130673786712737	5.6944916159347475e-06	6367	0
one	40/-74	0.03910156923607518	3.7025085485685465e-06	23196	0
included	40/-74	0.06521739130434782	0.40755256683893104	138	0
ohio	41/-82	0.2053742802303263	0.33669989638437764	1042	0
running	40/-74	0.03656307129798903	0.05752681296055449	1641	0
go	29/-96	0.03149638802889577	3.7025085485685465e-06	24225	0
poland	45/-123	0.9101347978032951	0.6729504260430947	2003	0
thankful	34/-119	0.045447542751502076	3.7025085485685465e-06	6491	0
grace	34/-119	0.04428044280442804	0.2891687989187924	271	0
décembre	45/-74	0.625	1.229813244720299	8	0
nobody	29/-96	0.040151926207270754	0.06405472111028512	1843	0
much	40/-74	0.03533052522994928	3.7025085485685465e-06	11633	0
ut	40/-112	0.4889466840052016	0.5113435324782863	769	0
plummeted	36/-122	0.5	1.1988280285482302	2	0
thinking	40/-74	0.036744186046511626	0.03065052119617999	2150	0
magnolia	31/-98	0.2077922077922078	0.6529644576764058	77	0
amazing	40/-74	0.04627714581178904	3.7025085485685465e-06	3868	0
yo	25/-101	0.06953718627676721	0.03422688947410315	4343	0
based	40/-74	0.0653950953678474	0.30294543702210075	367	0
slandered	40/-75	0.1111111111111111	0.7927318461635459	9	0
interests	38/-78	0.08333333333333333	0.7377508628938985	36	0
already	40/-74	0.03628601921024546	3.7025085485685465e-06	4685	0
play	29/-96	0.025812939993295342	3.7025085485685465e-06	5966	0
rhino	43/-117	0.22727272727272727	0.7959186040186151	22	0
theatres	32/-98	0.07692307692307693	0.5553400323982268	52	0
ya	25/-101	0.07972885732730794	0.015649460855009338	6196	0
hollywood	34/-119	0.47731755424063116	0.5622158494988618	507	0
net	40/-74	0.040293040293040296	0.19235370899670903	546	0
staed	38/-78	0.04413347685683531	0.06237019184969737	1858	0
nun	29/-96	0.08620689655172414	0.4287362883654417	174	0
heyarnoldthejunglemovie	40/-74	0.11210762331838565	0.29464814103815434	669	0
ojala	25/-101	0.2222222222222222	0.866569862446098	18	0
holi…	29/-83	0.16666666666666666	0.8883853646781222	6	0
way	40/-74	0.03642681013225734	3.7025085485685465e-06	8922	0
couldn't	40/-74	0.030864197530864196	0.1768526589520517	648	0
hope	40/-74	0.036690321606522726	3.7025085485685465e-06	6623	0
women	42/-76	0.1194471865745311	0.1775377650279779	2026	0
week	40/-74	0.03951434878587196	3.7025085485685465e-06	4530	0
collaboration	27/-83	0.04838709677419355	0.4456287584446441	62	0
gente	25/-101	0.14641744548286603	0.4068445156544585	321	0
duties…	38/-78	0.5	1.2137312692567166	2	0
nap	29/-96	0.026424442609413706	0.058407151352957334	1211	0
holy	40/-74	0.0334075723830735	0.08363567169998747	1347	0
soft	40/-74	0.043343653250773995	0.27863479068906266	323	0
corre	27/-84	0.2857142857142857	1.0125998784753147	7	0
fine	29/-96	0.045706371191135735	0.10850308041339475	1444	0
lmao	29/-96	0.046303101572835514	3.7025085485685465e-06	6803	0
agree	40/-74	0.04150943396226415	0.0968987048924853	1325	0
frost	27/-84	0.07157464212678936	0.2883532918703297	489	0
fl	27/-83	0.15187749108453955	0.12484339292715213	4767	0
jam	40/-74	0.04693140794223827	0.2937583897126408	277	0
blogger…	34/-119	0.2	0.9313940824832224	5	0
ill	29/-96	0.02880658436213992	0.1875034676469943	486	0
experience	40/-74	0.05869074492099323	0.19321100373140648	886	0
civilized	37/-77	0.08	0.698302146476595	25	0
valley	34/-119	0.06459627329192547	0.20751138456903262	805	0
apply	42/-72	0.025085763293310463	3.7025085485685465e-06	13992	0
playstation	34/-119	0.054945054945054944	0.44053329104582095	91	0
holdings	41/-88	0.05263157894736842	0.4839580643331545	114	0
open	34/-119	0.03374233128834356	3.7025085485685465e-06	2934	0
outcome	40/-74	0.052083333333333336	0.426109727429507	96	0
bamba	45/-123	0.10256410256410256	0.46502556240054793	156	0
nottingham	41/-88	0.72	1.0703383843523688	25	0
samharveyuk	38/-86	0.6666666666666666	4.931515140379555	3	0
namas	25/-101	0.6666666666666666	4.926710335496034	3	0
sully	43/-80	0.3125	0.9031939940095357	16	0
fall	40/-74	0.04945054945054945	0.09726362971783463	1638	0
grandrapids	42/-86	0.9245283018867925	1.0451377260007513	106	0
it's	40/-74	0.03797098627202804	3.7025085485685465e-06	10271	0
order…	38/-93	0.1	0.7357773627456784	20	0
trails	41/-74	0.07655502392344497	0.38208191060666025	209	0
gifts	40/-74	0.03929539295392954	0.18042330001094337	738	0
bella	25/-101	0.05970149253731343	0.3687623349641215	201	0
isn't	34/-119	0.03304347826086956	0.08278253110947004	1150	0
bestfriend	29/-96	0.054313099041533544	0.3225408225427027	313	0
social	40/-74	0.05200945626477541	0.1388842173812203	1269	0
de	25/-101	0.1957594589654542	0.06937306961125128	10942	0
believe	40/-74	0.03868660598179454	3.7025085485685465e-06	3076	0
eminem	34/-119	0.06532663316582915	0.3671072403110286	199	0
work	40/-74	0.029517704517704517	3.7025085485685465e-06	32760	0
creative	40/-74	0.08041958041958042	0.3629369230537109	286	0
pp	45/-123	0.7969052224371374	0.7363720136195862	517	0
osceola	34/-93	0.4090909090909091	1.0602294687552676	22	0
ucffootball	28/-82	0.2659279778393352	0.4916616962805968	361	0
food	34/-119	0.0359417652411283	3.7025085485685465e-06	4396	0
clear	40/-74	0.07868190988567586	0.18070024596769244	1487	0
characters	40/-74	0.05855855855855856	0.36814769282763193	222	0
seymour	38/-86	0.47058823529411764	0.9787191655984718	17	0
hyde…	25/-81	0.5	1.2027764714501752	2	0
read	40/-74	0.029522752497225305	3.7025085485685465e-06	9010	0
goal	42/-72	0.03211351755041075	0.06568967571669442	1339	0
metoo	33/-118	0.16766467065868262	0.5204620410580427	167	0
ca	34/-119	0.17478632478632478	0.06830846041894574	9360	0
outlets	41/-88	0.10606060606060606	0.386955108803992	396	0
farrhailey	41/-88	0.8333333333333334	1.2715761637699052	6	0
qtr	27/-98	0.06296296296296296	0.35074136129058214	270	0
throw	40/-74	0.03494837172359015	0.08156420318129386	1259	0
make	40/-74	0.03517074981440237	3.7025085485685465e-06	10776	0
amp	40/-74	0.043418554868936546	3.7025085485685465e-06	24759	0
bihday	29/-96	0.03776185226019846	3.7025085485685465e-06	7256	0
we're	42/-72	0.024052143578444873	3.7025085485685465e-06	21786	0
houston	29/-96	0.8576530612244898	0.6189163290472882	1960	0
member	42/-84	0.02524955960070464	0.02420153754099843	1703	0
baptist	33/-81	0.16129032258064516	0.8081406451932535	93	0
place	40/-74	0.04603399433427762	0.02611587247326133	2824	0
ordered	40/-74	0.04926108374384237	0.22773790478663763	609	0
retail	40/-74	0.023120741650843293	3.7025085485685465e-06	8953	0
srsly	42/-76	0.10256410256410256	0.6227386992563488	39	0
turkey	40/-74	0.0499151103565365	0.03147218733788301	2945	0
therapist	38/-78	0.0327455919395466	0.22842860574514354	397	0
miss	40/-74	0.033697463432697645	3.7025085485685465e-06	5401	0
instead	40/-74	0.04005340453938585	0.07066712220869897	1498	0
dogsoftwitter	47/-123	0.125	0.7473130352626928	32	0
cordray	41/-78	0.13636363636363635	0.7643249472549125	22	0
allies	40/-74	0.15	0.902736117185323	20	0
ancient	40/-75	0.08	0.558835134360933	50	0
park	40/-74	0.15329184408778251	0.17592587572797413	3053	0
broomall	39/-76	0.9090909090909091	4.97002654601721	11	0
most…	27/-84	0.057692307692307696	0.5322485077737301	52	0
cant	40/-74	0.04240882103477523	0.11919554827739867	1179	0
fotos	25/-101	0.3220338983050847	0.7357285932687677	59	0
producers	42/-84	0.06	0.5236390729054559	50	0
found	40/-74	0.03826648224988474	0.03927877772997626	2169	0
home	40/-74	0.03374005305039788	3.7025085485685465e-06	9425	0
follower	40/-74	0.05263157894736842	0.5158565688347758	76	0
mph	30/-92	0.03985566672133836	3.7025085485685465e-06	6097	0
spending	34/-119	0.03670745272525028	0.12161427940019867	899	0
girl	29/-96	0.03597365309913866	3.7025085485685465e-06	5921	0
ling	32/-97	0.13333333333333333	0.7604096913059165	15	0
niggas	29/-96	0.0579892845887173	0.047897911629921214	3173	0
t…	40/-74	0.03800719054956343	0.045548430910204316	1947	0
naked	40/-74	0.05286343612334802	0.3502705257615418	227	0
cyberspace	38/-78	0.2857142857142857	0.9498513152024287	7	0
hell	32/-84	0.030672926447574335	3.7025085485685465e-06	3195	0
hough	35/-81	0.92	4.857902098460446	25	0
merchandiser	47/-123	0.02654867256637168	0.18559291221709392	339	0
wrong	40/-74	0.03575461046292811	3.7025085485685465e-06	2657	0
makes	40/-74	0.04261592066470115	3.7025085485685465e-06	3731	0
us	40/-74	0.03887005649717514	3.7025085485685465e-06	8850	0
mall	40/-74	0.04344512195121951	0.03341492559819798	2624	0
driving	31/-101	0.024738344433872503	0.06563562382833033	1051	0
tattoo	34/-119	0.056218057921635436	0.22378864231343598	587	0
failed	40/-74	0.07281553398058252	0.3710435537152831	206	0
humidity	39/-122	0.08586232420429311	0.1016602478591568	2702	0
behind	40/-74	0.04511970534069982	0.1399596482919513	1086	0
sc	33/-81	0.2247191011235955	0.31244247701167627	1513	0
mrscarm	32/-111	0.7272727272727273	1.0944209174025963	22	0
vegas	36/-116	0.6745670009115771	0.5687931851428396	1097	0
please	40/-74	0.046708348657594705	3.7025085485685465e-06	5438	0
sister	34/-119	0.03485714285714286	0.04356998728199394	1750	0
barack	38/-78	0.06349206349206349	0.4991653294328811	63	0
store	40/-74	0.02911629490890516	3.7025085485685465e-06	5873	0
remember	40/-74	0.04456721915285451	0.0294077635641791	2715	0
mike	40/-97	0.04285714285714286	0.19801550401600593	700	0
ny	40/-74	0.48525044545634527	0.3100918174327678	5051	0
big	40/-74	0.03489827856025039	3.7025085485685465e-06	6390	0
reason	40/-74	0.03438713255684969	0.03618741782204728	1803	0
black	40/-74	0.045943446731883	3.7025085485685465e-06	20547	0
winona	33/-90	0.825	1.062816141610728	120	0
order	40/-74	0.04627450980392157	0.09894098457330491	1275	0
flops	40/-74	0.07894736842105263	0.588251044074887	38	0
taurus	29/-96	0.10714285714285714	0.6979731393098509	28	0
say	40/-74	0.039535429375879866	3.7025085485685465e-06	8524	0
havin…	45/-98	0.2	0.9424837006384836	5	0
song	40/-74	0.052700922266139656	0.06006609715707383	2277	0
east	40/-74	0.12447078746824725	0.2524660411062175	1181	0
issue	40/-75	0.16054158607350097	0.36717914837035487	517	0
automotive	42/-84	0.0264	0.051815308978994126	1250	0
fun	40/-74	0.04043392504930966	3.7025085485685465e-06	4056	0
humbug	38/-80	0.08333333333333333	0.7302617437541121	12	0
rangers	40/-74	0.3787878787878788	0.6719475034410022	132	0
verdad	25/-101	0.25	0.5812336881873853	156	0
amp…	25/-81	0.12064965197215777	0.3792019784916723	431	0
saturday	40/-74	0.045596258768511304	0.03793523014061471	2566	0
seriously	40/-74	0.029640084685956247	0.0489941139174785	1417	0
touch	40/-74	0.04911591355599214	0.22577429903393173	509	0
lived	40/-74	0.047619047619047616	0.2779128716030385	294	0
ouch	40/-74	0.049689440993788817	0.36656236455416197	161	0
locally	38/-91	0.05555555555555555	0.5729244370298874	36	0
bih	32/-84	0.04666666666666667	0.23440688746100893	450	0
nhl	42/-72	0.09142857142857143	0.36412595052206725	350	0
grandisland	40/-99	0.9047619047619048	1.1983513244607626	21	0
course	40/-74	0.048	0.11997775872013157	1250	0
last	40/-74	0.03886352105530188	3.7025085485685465e-06	9855	0
fbi	38/-78	0.0797872340425532	0.4044417205328779	188	0
hahaha	34/-119	0.044096728307254626	0.18736230782642252	703	0
forked	39/-75	0.3333333333333333	0.9954790224725009	6	0
guy	40/-74	0.03753351206434316	3.7025085485685465e-06	3730	0
meal	34/-119	0.034904013961605584	0.1791828431590606	573	0
andor	40/-74	0.04477611940298507	0.37364134151810013	134	0
usual	40/-74	0.04406779661016949	0.2669425635504605	295	0
pet	34/-119	0.046632124352331605	0.2574320500761986	386	0
proven	40/-74	0.0594059405940594	0.4681907504599056	101	0
crucial	38/-80	0.03389830508474576	0.4259962739760605	59	0
wildddddd	29/-96	0.14285714285714285	0.8555920085741233	7	0
altstadtbrewery	30/-97	0.6666666666666666	1.2426824275686472	3	0
rose	34/-119	0.06666666666666667	0.1809034120239603	1095	0
pittsburgh	40/-80	0.4195323246217332	0.4886985207025455	727	0
wanna	29/-96	0.03994894703254627	3.7025085485685465e-06	7835	0
mst	33/-112	0.9176470588235294	1.0472083638397047	85	0
bodypositivity	45/-74	0.6666666666666666	1.2519912417549035	3	0
lmfao	29/-96	0.05140845070422535	0.11979019089262394	1420	0
ago	40/-74	0.04083570750237417	0.0461306235174348	2106	0
guyssss	37/-86	0.14285714285714285	0.8592906917361735	7	0
text	32/-84	0.027837259100642397	0.044596311707431203	1401	0
pls	40/-74	0.040183696900114814	0.13292057582821978	871	0
supergirl	33/-97	0.06666666666666667	0.6775891535631968	15	0
euphoricfreak	38/-80	0.8	1.2690159982316869	5	0
pm	40/-74	0.04184507590502141	3.7025085485685465e-06	5138	0
fisher	42/-72	0.08064516129032258	0.5313112029249014	62	0
shit	29/-96	0.038535508227081704	3.7025085485685465e-06	14039	0
girl's	41/-78	0.1	0.7295362511217081	20	0
dolt	40/-75	0.2222222222222222	0.9291534991941646	9	0
details	42/-72	0.026028957214901578	3.7025085485685465e-06	6147	0
nous	46/-72	0.4177215189873418	0.7617660969445851	79	0
aged	44/-94	0.03937007874015748	0.2874126046309421	254	0
blackfriday	42/-76	0.07034574468085106	3.7025085485685465e-06	7520	0
gift	40/-74	0.039285714285714285	0.06014104425368116	1680	0
cavs	41/-82	0.33116883116883117	0.4433418889537627	616	0
ppl	40/-74	0.05166846071044134	0.07859062717082764	1858	0
come	40/-74	0.03646987709046948	3.7025085485685465e-06	9926	0
cat	40/-74	0.04382929642445214	0.18052018213706522	867	0
really	40/-74	0.04244973058220528	3.7025085485685465e-06	15218	0
sinbinvegas	36/-116	0.3333333333333333	0.9961832564697237	6	0
bouta	38/-78	0.07894736842105263	0.36229928219152663	266	0
new	40/-74	0.1712189690181437	0.008392324200240515	15267	0
unique	40/-74	0.05732484076433121	0.38314398782440034	157	0
planet	43/-80	0.04371584699453552	0.268179764024119	366	0
you’re	40/-74	0.03731343283582089	3.7025085485685465e-06	5896	0
watch	42/-76	0.037037037037037035	3.7025085485685465e-06	5508	13
habits	33/-85	0.034482758620689655	0.3839908306244978	87	0
another	34/-119	0.032387045181927226	3.7025085485685465e-06	5002	0
wonderful	40/-74	0.05378787878787879	0.1440472584838423	1320	0
got	40/-74	0.03504884681236781	3.7025085485685465e-06	19858	0
ho	29/-96	0.06563706563706563	0.34774279585474377	259	0
right	40/-74	0.036303035762543914	3.7025085485685465e-06	11101	0
he’s	40/-74	0.04057017543859649	0.025120409197634534	2736	0
osuvsum	42/-86	0.3333333333333333	1.086154989024179	3	0
deer	31/-101	0.0694006309148265	0.33728092389614006	317	0
