man	40/-74	0.03383458646616541	3.7025085485685465e-06	10374	0
told	40/-74	0.04107373868046572	0.015522482763948709	3092	0
exploring	40/-74	0.1092436974789916	0.5123801041040712	119	0
opening	42/-72	0.023996243249589107	3.7025085485685465e-06	21295	0
maureen	38/-77	0.3333333333333333	1.140241700705718	3	0
centennial	39/-105	0.2948717948717949	0.7343559299925292	78	0
meanwhile	40/-74	0.05314009661835749	0.3723975304692095	207	0
please	40/-74	0.046708348657594705	3.7025085485685465e-06	5438	0
page	34/-119	0.032948929159802305	0.1764930196290186	607	0
hollywood	34/-119	0.47731755424063116	0.5852251888074816	507	0
little	40/-74	0.03730144565411387	3.7025085485685465e-06	5603	0
never	40/-74	0.03871252204585538	3.7025085485685465e-06	11340	0
cleared	40/-74	0.2609841827768014	0.4546023500939016	1138	0
what”	30/-92	0.13333333333333333	0.8763300624644103	15	0
seriously	40/-74	0.029640084685956247	0.05616664542161105	1417	0
tennessee	35/-86	0.2360248447204969	0.4898520517561468	483	0
today	40/-74	0.03603683765627085	5.987593548401769e-06	22477	0
full	40/-74	0.03563283922462942	3.7025085485685465e-06	3508	0
fbi	38/-78	0.0797872340425532	0.4260981023615738	188	0
brooklyn	40/-74	0.7605421686746988	0.6946314627597472	664	0
luck	26/-81	0.032624113475177303	0.06267627268527289	1410	0
us	40/-74	0.03887005649717514	3.7025085485685465e-06	8850	0
home	40/-74	0.03374005305039788	3.7025085485685465e-06	9425	0
fcc	40/-74	0.08571428571428572	0.4471557793246465	175	0
sully	43/-80	0.3125	0.954244832091388	16	0
heyarnold	40/-75	0.23030303030303031	0.6105639112738255	165	0
nous	46/-72	0.4177215189873418	0.8091464764988022	79	0
cafe	40/-74	0.08076009501187649	0.3269640790670968	421	0
warmer	40/-74	0.07692307692307693	0.578296580802529	52	0
haute	39/-88	0.6875	1.1334612482824917	16	0
ancient	40/-75	0.08	0.5876212627047127	50	0
five	40/-74	0.04035087719298246	0.2220058141296974	570	0
alison	47/-118	0.2	0.8917794233060332	10	0
sexy	42/-76	0.14983164983164984	0.40121767626573046	594	0
wowtnews	41/-97	0.625	1.1932646186544562	8	0
hockey	42/-72	0.05680317040951123	0.22034929188675453	757	0
foto	40/-74	0.15234375	0.450854042987249	256	0
mjonesclt	44/-94	0.5	1.262587520816316	2	0
music	40/-74	0.05753004346714395	0.028849930340262696	3911	0
undeaker	29/-99	0.25	1.1674309752312422	8	0
décembre	45/-74	0.625	1.292229425904767	8	0
tx	29/-96	0.26241488124896195	0.2117606460976982	6021	0
hof	40/-75	0.07017543859649122	0.5677117272049453	57	0
confirmation	40/-74	0.08333333333333333	0.6412103599209323	60	0
ny	40/-74	0.48525044545634527	0.35186395892267486	5051	0
dolt	40/-75	0.2222222222222222	0.9888282300406447	9	0
sleep	29/-96	0.03616590794132524	3.7025085485685465e-06	3954	0
we're	42/-72	0.024052143578444873	3.7025085485685465e-06	21786	0
los	34/-119	0.2418745275888133	0.25518986778938374	2646	0
nv	36/-116	0.7132275132275132	0.6481122364692229	945	0
present	40/-74	0.041666666666666664	0.2302743517208027	480	0
laugh	40/-74	0.037889039242219216	0.19174261234631515	739	0
food	34/-119	0.0359417652411283	3.7025085485685465e-06	4396	0
arkansas	34/-93	0.23925667828106853	0.39712732721995736	861	0
habits	33/-85	0.034482758620689655	0.4043555905759909	87	0
done	40/-74	0.03311661926046323	3.7025085485685465e-06	4922	0
gender	40/-74	0.09523809523809523	0.5301791560189331	126	0
wonderful	40/-74	0.05378787878787879	0.14187531590285285	1320	0
stevenfuick	35/-81	0.5	1.2556515147485845	2	0
question	40/-74	0.04799301919720768	0.14569781916279753	1146	0
nurse	38/-91	0.04524421593830334	0.08798489582732631	1945	1
handle	40/-74	0.02722323049001815	0.18181668621069377	551	0
came	40/-74	0.04004533434076313	0.027430525647761255	2647	0
thinking	40/-74	0.036744186046511626	0.031221973653912553	2150	0
end	40/-74	0.031171722794322294	3.7025085485685465e-06	3593	0
t…	40/-74	0.03800719054956343	0.059701886408313413	1947	0
fall	40/-74	0.04945054945054945	0.11218768432482917	1638	0
even	40/-74	0.034452383282764024	3.7025085485685465e-06	10217	1
able	40/-74	0.04253731343283582	0.10208876341871644	1340	0
december	40/-74	0.045501551189245086	0.18128194452744492	967	0
butter	40/-74	0.046762589928057555	0.3157778337614168	278	0
brett	34/-93	0.058823529411764705	0.4821969111474908	102	0
imy	29/-96	0.125	0.6324513437578371	56	0
will…	38/-78	0.04964539007092199	0.44085561082706387	141	0
said	40/-74	0.0412321514519493	3.7025085485685465e-06	6233	0
el	25/-101	0.22116402116402117	0.18313101833015255	4725	0
inte…	29/-99	0.13333333333333333	0.7875891749759759	15	0
bihday	29/-96	0.03776185226019846	3.7025085485685465e-06	7256	0
feeling	40/-74	0.040899042004421515	0.029928137242027607	2714	0
hahaha	34/-119	0.044096728307254626	0.18632966809633122	703	0
album	40/-74	0.07958251793868232	0.18558396899075894	1533	0
girly	36/-116	0.0547945205479452	0.5188569771384913	73	0
allies	40/-74	0.15	0.9484955941131714	20	0
knows	40/-74	0.03915171288743882	0.10051503628114938	1226	0
nd	40/-74	0.05060827250608273	0.07770486534419804	2055	0
seen	40/-74	0.03643863870745961	3.7025085485685465e-06	2909	0
try	40/-74	0.032892505934214986	3.7025085485685465e-06	2949	0
“hey	42/-84	0.0660377358490566	0.5055162623135699	106	0
net	40/-74	0.040293040293040296	0.22423766536174364	546	0
much	40/-74	0.03533052522994928	3.7025085485685465e-06	11633	0
zachary	30/-92	0.4166666666666667	0.9257497634013497	24	0
near	40/-80	0.3082408874801902	0.3819176322681681	1262	0
months	40/-74	0.039420756234915526	0.10254122229047902	1243	0
sí	25/-101	0.36363636363636365	0.739951489689816	88	0
wear	40/-74	0.040551500405515	0.10223794285421853	1233	0
we’re	40/-74	0.042214912280701754	0.0703053494074458	1824	0
strong	40/-74	0.030303030303030304	0.09319474398568263	990	0
garlic	43/-80	0.06666666666666667	0.5161957372540398	75	0
pissing	29/-99	0.037383177570093455	0.3974217722332741	107	0
order…	38/-93	0.1	0.7594184632232484	20	0
that's	40/-74	0.041403105232892465	3.7025085485685465e-06	3478	0
needs	41/-81	0.04357711254262978	0.045745611077343325	2639	0
sauce	29/-96	0.04279279279279279	0.24102449982810664	444	0
jam	40/-74	0.04693140794223827	0.3072527016219552	277	0
outcome	40/-74	0.052083333333333336	0.46397631964782104	96	0
bad	40/-74	0.03208202414420374	3.7025085485685465e-06	6047	0
mbs	40/-74	0.1875	0.8581220543368497	16	0
lmfao	29/-96	0.05140845070422535	0.12590217521852673	1420	0
miss	40/-74	0.033697463432697645	3.7025085485685465e-06	5401	0
ts	29/-96	0.08771929824561403	0.576982675302375	57	0
hate	29/-96	0.031160572337042926	3.7025085485685465e-06	6290	0
woman	40/-74	0.054987212276214836	0.1185359439631567	1564	0
ally	40/-76	0.05555555555555555	0.5629456406053437	54	0
wait	40/-74	0.03715829104599771	3.7025085485685465e-06	6109	0
two	40/-74	0.0415065334358186	3.7025085485685465e-06	5204	0
kikmenow	40/-74	0.1111111111111111	0.7331411076985269	27	0
touch	40/-74	0.04911591355599214	0.2595686985659834	509	0
all…	40/-74	0.0859106529209622	0.3755111768502616	291	0
grigio	41/-78	0.2	0.9911935668952578	5	0
fund	40/-74	0.12698412698412698	0.5677938096979194	126	0
model	40/-74	0.09090909090909091	0.33392035290693306	462	0
care	40/-74	0.026673924877517692	3.7025085485685465e-06	3674	0
stressed	40/-74	0.029411764705882353	0.25884439091853395	272	0
vegas	36/-116	0.6745670009115771	0.5892756823320338	1097	0
remember	40/-74	0.04456721915285451	0.03797603819937614	2715	0
harmed	40/-74	0.2	0.9685118103450775	10	0
asleep	29/-96	0.03096774193548387	0.1410070630459601	775	0
jccaylen	43/-80	0.12096774193548387	0.5247611052163288	124	0
andor	40/-74	0.04477611940298507	0.39529521940535106	134	0
climb	40/-75	0.04	0.46372527664024943	75	0
fri	41/-78	0.0646335912608102	0.1320249212882434	2197	0
mileage	41/-78	0.125	0.8192309226295892	16	0
hood	40/-74	0.06774193548387097	0.345946604404228	310	0
holidayshopping	26/-81	0.14285714285714285	0.8430668972141195	21	0
place	40/-74	0.04603399433427762	0.04064671106795437	2824	0
altstadtbrewery	30/-97	0.6666666666666666	1.3567367558496495	3	0
hyde…	25/-81	0.5	1.2548259116648524	2	0
wfm	32/-97	0.5	1.256063015457255	2	0
tonight	40/-74	0.04142060367454068	3.7025085485685465e-06	12192	0
fucking	40/-74	0.04130673786712737	3.7025085485685465e-06	6367	0
fire	45/-123	0.1189663578742077	0.17221443875457593	2051	0
dream…	41/-78	0.125	0.8625297202259194	8	0
says	34/-119	0.029006181645268664	0.011854285678828281	2103	0
statistically	41/-82	0.25	0.956156314297825	8	0
round	29/-96	0.06033717834960071	0.18343307488177066	1127	0
idiot	40/-74	0.054187192118226604	0.2892204813484153	609	0
qb	27/-84	0.03235294117647059	0.10291759348506785	1020	0
daughters	40/-74	0.07563025210084033	0.46452912381230416	119	0
selling	40/-74	0.047524752475247525	0.23420961694938933	505	0
austin	30/-98	0.6747572815533981	0.6008950640270512	1030	0
bumble	34/-119	0.13043478260869565	0.9563549804702021	23	0
euphoricfreak	38/-80	0.8	1.352795031966128	5	0
barack	38/-78	0.06349206349206349	0.5203166638195031	63	0
wi	44/-90	0.18866459627329193	0.3530624436314977	1288	0
farrhailey	41/-88	0.8333333333333334	1.374094457696652	6	0
sho	40/-74	0.0421377183967112	0.14478050001274834	973	0
can't	40/-74	0.031946361664366006	3.7025085485685465e-06	5071	0
legends	40/-74	0.0782608695652174	0.5021401268691222	115	0
sunshine	35/-81	0.04568527918781726	0.37417645199176014	197	0
weigh	40/-74	0.05084745762711865	0.5075025240061027	59	0
cavs	41/-82	0.33116883116883117	0.5009012007896045	616	0
thread	40/-74	0.047569803516028956	0.18131923086085255	967	0
bodypositivity	45/-74	0.6666666666666666	1.3176036167932343	3	0
osceola	34/-93	0.4090909090909091	1.1175391898035336	22	0
hopkinsville	36/-88	0.5384615384615384	1.0982449792006086	13	0
dogsoftwitter	47/-123	0.125	0.7739158797474675	32	0
where’d	36/-77	0.09090909090909091	0.7753557431669643	11	0
women	42/-76	0.1194471865745311	0.19359801452109496	2026	0
nap	29/-96	0.026424442609413706	0.06637590617346635	1211	0
regions	33/-87	0.3017241379310345	0.684025179668796	116	0
maplewood	44/-94	0.5	0.9597276163127073	28	0
un	25/-101	0.2	0.24230254866502096	2390	0
from…	40/-74	0.05652173913043478	0.368283720134372	230	0
far	40/-74	0.03723932472691162	0.04532465854265049	2014	0
na	43/-80	0.09104704097116843	0.29136689095089785	659	0
absolute	40/-74	0.0472636815920398	0.2729381596306781	402	0
serve	38/-78	0.03488372093023256	0.30020844750216114	258	0
wade	35/-79	0.10294117647058823	0.5787018612271856	68	0
favorite	40/-74	0.042238648363252376	3.7025085485685465e-06	3788	0
sumner	47/-123	0.45454545454545453	1.1116020498518575	11	0
week	40/-74	0.03951434878587196	3.7025085485685465e-06	4530	0
fe	35/-106	0.3939393939393939	0.7719162424877194	99	0
nunca	25/-101	0.25	0.5239561023953933	276	0
take	40/-74	0.037955870584200295	3.7025085485685465e-06	8747	0
locally	38/-91	0.05555555555555555	0.586504926291403	36	0
chance	40/-74	0.044751381215469614	0.07994097017270924	1810	0
greenwood	39/-87	0.33707865168539325	0.7382891947499657	89	0
stopped	40/-74	0.048558421851289835	0.2275328579250973	659	0
trails	41/-74	0.07655502392344497	0.4028082055197761	209	0
retarded	40/-74	0.10638297872340426	0.560139149346806	94	0
cordray	41/-78	0.13636363636363635	0.811119743502519	22	0
corps	40/-74	0.08571428571428572	0.6366868518847508	35	0
okay	29/-96	0.03332085361287907	0.005198145613030522	2671	0
latest	42/-72	0.02465331278890601	3.7025085485685465e-06	27907	0
ut	40/-112	0.4889466840052016	0.5575683524164515	769	0
path	41/-81	0.39730639730639733	0.625558035384561	297	0
sideways	33/-119	0.1111111111111111	0.6892823254649239	36	0
ru…	31/-101	0.07692307692307693	0.6601432775489889	26	0
holi…	29/-83	0.16666666666666666	0.9277428711951268	6	0
pitt	40/-80	0.1334015694302286	0.18403447976173454	2931	0
wow	40/-74	0.038390474235269964	3.7025085485685465e-06	4871	0
museum	40/-74	0.16766467065868262	0.3656019605562822	668	0
show	40/-74	0.04648342764753436	3.7025085485685465e-06	4948	0
fresh	40/-74	0.09943977591036414	0.29201126265639477	714	0
goes	40/-74	0.030895047705588367	0.025120687323073744	2201	0
talk	40/-74	0.03907922912205567	3.7025085485685465e-06	3736	0
breh	39/-77	0.14285714285714285	0.7093829770082378	35	0
preach	32/-84	0.03902439024390244	0.33410468367545937	205	0
veterans	38/-78	0.060396893874029335	0.09780118571985467	2318	0
elkridge	39/-77	0.5555555555555556	1.1909441506932497	9	0
holdings	41/-88	0.05263157894736842	0.508090522337897	114	0
neighborhood	40/-74	0.05533596837944664	0.36735210877319413	253	0
sometimes	40/-74	0.03618248557944415	0.04197725511603364	1907	0
cyberspace	38/-78	0.2857142857142857	0.9928026652557203	7	0
feelings	32/-84	0.044673539518900345	0.19395620693295654	873	0
local	40/-74	0.03621730382293763	0.1400256731844754	994	0
saw	40/-74	0.035940803382663845	0.030251284930954886	2365	0
already	40/-74	0.03628601921024546	3.7025085485685465e-06	4685	0
blogger…	34/-119	0.2	0.9737541273177394	5	0
row	40/-75	0.04094488188976378	0.19113992758849324	635	0
ho	29/-96	0.06563706563706563	0.3528646118332391	259	0
lunch	40/-74	0.04560260586319218	0.1399121586988908	1228	0
prairie	32/-98	0.21705426356589147	0.6113579081279168	129	0
flyer	38/-78	0.05555555555555555	0.5850676517693225	36	0
mm	43/-79	0.36	0.6489222573582684	200	0
oficial	40/-74	0.1794871794871795	0.7349766752229859	39	0
amp…	25/-81	0.12064965197215777	0.3922949613119558	431	0
lazy	40/-74	0.05240174672489083	0.2786366931519762	458	0
frost	27/-84	0.07157464212678936	0.29691417839583517	489	0
restaurant	40/-74	0.04315102860010035	0.060965103302709746	1993	0
travel	40/-74	0.07616707616707617	0.2294083460736802	814	0
corre	27/-84	0.2857142857142857	1.0749955489915932	7	0
cry	29/-96	0.037444933920704845	0.09629003244416033	1362	0
af	29/-96	0.046736502820306204	0.05751803357490463	2482	0
moment	40/-74	0.03859964093357271	0.11802842105406511	1114	0
rn	29/-96	0.036741214057507986	3.7025085485685465e-06	5008	0
careerarc	40/-74	0.025684461129933157	3.7025085485685465e-06	43684	0
ask	40/-74	0.0387263339070568	0.040646733714354975	2324	0
supergirl	33/-97	0.06666666666666667	0.6882582167212548	15	0
right	40/-74	0.036303035762543914	3.7025085485685465e-06	11101	0
tattoo	34/-119	0.056218057921635436	0.2244872656431099	587	0
deer	31/-101	0.0694006309148265	0.3575342295531788	317	0
text	32/-84	0.027837259100642397	0.06214206894225121	1401	0
fact	40/-74	0.04007633587786259	0.0722668454390251	1572	0
protector	38/-78	0.08108108108108109	0.6354457134355357	37	0
pet	34/-119	0.046632124352331605	0.28325049003059216	386	0
usual	40/-74	0.04406779661016949	0.29303408565981515	295	0
s…	40/-74	0.042743538767395624	0.1503501327907914	1006	0
toothpaste	39/-87	0.11764705882352941	0.7808574805722863	17	0
lil	29/-96	0.05233219567690557	0.06406973480856831	2637	0
contact	40/-74	0.060526315789473685	0.29529964516027524	380	0
wolf	35/-106	0.10596026490066225	0.4986193940952265	151	0
thing	40/-74	0.036436597110754414	3.7025085485685465e-06	6230	0
instead	40/-74	0.04005340453938585	0.0852472114348033	1498	0
sheltered	45/-123	0.125	0.8478291112829998	8	0
bonded	29/-99	0.16666666666666666	0.8946783802973377	12	0
th	40/-74	0.08560483276852807	3.7025085485685465e-06	6787	0
street	40/-74	0.2526121696373694	0.31354302805588996	1627	0
damn	29/-96	0.03591470258136925	3.7025085485685465e-06	6237	0
turkey	40/-74	0.0499151103565365	0.034724199372250054	2945	0
career	29/-96	0.03676470588235294	0.0906476469410809	1496	0
wrong	40/-74	0.03575461046292811	0.015337624605551237	2657	0
contemporary	36/-116	0.3225806451612903	0.8492724210341742	31	0
osuvsum	42/-86	0.3333333333333333	1.1851876595601094	3	0
doesn’t	40/-74	0.032766486934881794	0.013995492407973245	2411	0
ref	42/-88	0.2824074074074074	0.6010052931533483	216	0
metoo	33/-118	0.16766467065868262	0.5607300677777354	167	0
ha	47/-123	0.046468401486988845	0.13739076642949583	1076	0
san	37/-123	0.28641304347826085	0.33117700033766173	1840	0
merchandiser	47/-123	0.02654867256637168	0.21921805397416666	339	0
hiring	42/-72	0.023687580025608196	3.7025085485685465e-06	64042	0
lascruces	32/-107	0.7941176470588235	1.1464377536992851	34	0
richards'	40/-75	0.5	1.2740791063529582	2	0
put	40/-74	0.036813518406759206	3.7025085485685465e-06	4971	0
written	40/-74	0.15873015873015872	0.48527507541947845	252	0
staed	38/-78	0.04413347685683531	0.08255337345970135	1858	0
unique	40/-74	0.05732484076433121	0.3941326522183576	157	0
sinbinvegas	36/-116	0.3333333333333333	1.0444180343686524	6	0
experience	40/-74	0.05869074492099323	0.18960689013123755	886	0
time	40/-74	0.03940010167768175	3.7025085485685465e-06	23604	0
yard	33/-87	0.048818897637795275	0.160909415984983	1270	2
leftover	40/-74	0.05545286506469501	0.2611921833298097	541	0
mike	40/-97	0.04285714285714286	0.22828472498078112	700	0
consuming	32/-97	0.07692307692307693	0.6518887878759251	26	0
factory	41/-88	0.07116104868913857	0.4831897074955169	267	0
lew	25/-81	0.25	1.0278998668046848	4	0
favorites	35/-99	0.05	0.36777806352277576	200	0
destined	41/-88	0.13793103448275862	0.7856325061243326	29	0
africans	30/-89	0.15625	0.743512714790325	32	0
redbone	25/-81	0.11764705882352941	0.7748854845909177	17	0
seeing	40/-74	0.05595754944524843	0.09102719415216413	2073	0
order	40/-74	0.04627450980392157	0.13684985583179055	1275	0
bfs	47/-123	0.1	0.7738999546965291	20	0
definitely	40/-74	0.044072948328267476	0.0707919526773756	1974	0
nobody	29/-96	0.040151926207270754	0.0698333995903195	1843	0
film	34/-119	0.07061068702290077	0.2880872287821697	524	0
awesome	40/-74	0.0386117136659436	0.034241894707609945	2305	0
agree	40/-74	0.04150943396226415	0.1004027148703573	1325	0
cumplen	37/-123	0.5	4.999994064494615	4	0
bih	32/-84	0.04666666666666667	0.261386472037455	450	0
person	40/-74	0.04087691253710893	3.7025085485685465e-06	4379	0
gold	34/-119	0.027522935779816515	0.13405613559557905	654	0
believe	40/-74	0.03868660598179454	3.7025085485685465e-06	3076	0
كان	33/-85	0.15151515151515152	0.760954838744441	33	0
apply	42/-72	0.025085763293310463	3.7025085485685465e-06	13992	0
associate	37/-80	0.03471882640586797	0.04521395786982955	2045	0
tryna	29/-96	0.03967918953144787	0.03995500929103978	2369	0
suprise	40/-75	0.15384615384615385	0.7969589799914655	26	0
dead	40/-74	0.038594969644405897	0.039243440035943836	2306	0
forecast	41/-78	0.06434073402809243	0.13343040280957394	2207	0
freedom	40/-74	0.09352517985611511	0.3891591364126972	278	0
slandered	40/-75	0.1111111111111111	0.8374965335341951	9	0
christian	34/-119	0.04207920792079208	0.23282156706351628	404	0
las	36/-116	0.23232323232323232	0.28644613708002686	1881	0
lets	40/-74	0.04451038575667656	0.15378365323739143	1011	0
seymour	38/-86	0.47058823529411764	1.0304334547348484	17	0
hmmm	43/-81	0.17204301075268819	0.5308998106635104	186	0
punter	41/-94	0.08208955223880597	0.5339325774847974	134	0
say	40/-74	0.039535429375879866	3.7025085485685465e-06	8524	0
satisfaction	40/-74	0.07142857142857142	0.6502269733503061	28	0
gets	40/-74	0.027375201288244767	3.7025085485685465e-06	2484	0
pharmacy	41/-88	0.04868913857677903	0.2854923972295924	534	0
available	34/-119	0.07149853085210578	0.19502772919042854	1021	0
i’ve	40/-74	0.032397408207343416	3.7025085485685465e-06	6019	0
pain	34/-119	0.037267080745341616	0.14101519903139756	805	0
technician	42/-84	0.029930928626247123	0.07435741185737747	1303	0
taurus	29/-96	0.10714285714285714	0.725752207558502	28	0
dialysis	40/-75	0.0477326968973747	0.27863441545517803	419	0
go	29/-96	0.03149638802889577	3.7025085485685465e-06	24225	0
nowhiring	37/-123	0.05672268907563025	0.29824726638825505	476	0
read	40/-74	0.029522752497225305	3.7025085485685465e-06	9010	0
really	40/-74	0.04244973058220528	3.7025085485685465e-06	15218	0
guy	40/-74	0.03753351206434316	3.7025085485685465e-06	3730	0
holy	40/-74	0.0334075723830735	0.08651333310387754	1347	0
therapist	38/-78	0.0327455919395466	0.23836674431586316	397	0
hawks	41/-94	0.12211221122112212	0.42588532569562443	303	0
can’t	40/-74	0.0314968814968815	3.7025085485685465e-06	9620	0
nice	40/-74	0.04233301975540922	3.7025085485685465e-06	4252	0
ago	40/-74	0.04083570750237417	0.05271214734631004	2106	0
last	40/-74	0.03886352105530188	3.7025085485685465e-06	9855	0
sick	29/-96	0.031055900621118012	0.021972038326423752	2254	0
jerusalem	40/-74	0.46153846153846156	1.064679473309656	13	0
rescuedog…	43/-88	0.5	1.2622311414064735	2	0
things	40/-74	0.04075173095944609	3.7025085485685465e-06	5055	0
one	40/-74	0.03910156923607518	3.7025085485685465e-06	23196	0
fuzzy	31/-101	0.0425531914893617	0.44407283342498244	141	0
mansion	27/-84	0.07462686567164178	0.5451168411232484	67	0
theatres	32/-98	0.07692307692307693	0.5798458283942284	52	0
bout	29/-96	0.045911674682990816	0.06200206122456038	2287	0
array	35/-80	0.4166666666666667	1.0425637260685507	12	0
bitcoin	41/-88	0.046052631578947366	0.3924099046613532	152	0
hype	27/-84	0.04564315352697095	0.24263736780787926	482	0
ling	32/-97	0.13333333333333333	0.7891059554136044	15	0
don’t	40/-74	0.035814956060354834	3.7025085485685465e-06	18093	0
tarde	25/-101	0.297029702970297	0.6742027209613874	101	0
nah	40/-74	0.07194244604316546	0.18510182468829742	1390	0
flowers	28/-82	0.11531531531531532	0.35365960134735575	555	0
idgaf	29/-96	0.048484848484848485	0.3805762559787752	165	0
ale	38/-78	0.0888030888030888	0.22016764105729725	1036	0
like	40/-74	0.03728075994374718	3.7025085485685465e-06	37687	0
su	25/-101	0.21231766612641814	0.40851353271225244	617	0
holes	34/-119	0.05185185185185185	0.3942146160341729	135	0
details…	37/-123	0.03144016227180527	0.11602437003248857	986	1
stage	40/-74	0.04834605597964377	0.29059562389186017	393	0
transpoation	40/-75	0.023101265822784812	3.7025085485685465e-06	3160	0
create	40/-74	0.0572289156626506	0.30733742173338036	332	0
gotta	29/-96	0.03776116542073989	3.7025085485685465e-06	5217	0
mall	40/-74	0.04344512195121951	0.04508974138850788	2624	0
block	45/-123	0.4177109440267335	0.4643319412607828	1197	0
breitbanews	40/-75	0.0707070707070707	0.5030135947027541	99	0
behind	40/-74	0.04511970534069982	0.137823708233039	1086	0
details	42/-72	0.026028957214901578	3.7025085485685465e-06	6147	0
first	40/-74	0.035070360598065085	3.7025085485685465e-06	9096	0
president	40/-74	0.05029296875	0.08170483829709838	2048	0
benefit	40/-74	0.050724637681159424	0.3939047031334077	138	0
what's	34/-119	0.04042348411934552	0.13680096323180285	1039	0
babies	29/-96	0.04981549815498155	0.23205156429744758	542	0
proven	40/-74	0.0594059405940594	0.5015492306671039	101	0
is…	40/-74	0.0583804143126177	0.2668662410445573	531	0
continue	40/-74	0.036395147313691506	0.18915545380570856	577	0
pathetic	40/-74	0.05995203836930456	0.2913484212063026	417	0
naked	40/-74	0.05286343612334802	0.3517196956239973	227	0
jtfo	29/-91	0.6666666666666666	1.3248625805968814	3	0
final	25/-101	0.0252167060677699	0.05287580641839847	1269	0
nest	34/-82	0.12987012987012986	0.7046741657345374	77	0
would	40/-74	0.04026721098534051	3.7025085485685465e-06	10778	0
uh	29/-96	0.09240246406570841	0.32057487131008483	487	0
story	40/-74	0.04211087420042644	0.06354697533584742	1876	0
watch	42/-76	0.037037037037037035	3.7025085485685465e-06	5508	13
match	38/-78	0.03790613718411552	0.22417424686534762	554	0
hahahaha	43/-80	0.041189931350114416	0.23549224822198297	437	0
yesterday	40/-74	0.03672664530441213	3.7025085485685465e-06	4057	0
starbucks	40/-74	0.044642857142857144	0.12348226778748417	1232	0
massage…	42/-84	0.3333333333333333	1.1394991403677788	3	0
riley	40/-97	0.19135802469135801	0.5039864277221736	324	0
english	37/-123	0.03536977491961415	0.24360011701868903	311	0
three	40/-74	0.03595368677635588	0.06040253627546462	1641	0
funny	40/-74	0.039882451721242655	0.040646718108950215	2382	0
works	40/-74	0.028642590286425903	0.14052217252123925	803	0
hmm	34/-119	0.07222222222222222	0.40610832356492144	180	0
throwing	34/-119	0.033962264150943396	0.19843291786734896	530	0
il	41/-88	0.38612321095208463	0.3614157748574276	3214	0
painted	34/-119	0.0821917808219178	0.568041684568211	73	0
hasta	25/-101	0.22302158273381295	0.507954452310373	278	0
fine	29/-96	0.045706371191135735	0.11150683800081256	1444	0
messages	40/-74	0.044444444444444446	0.3358273762541517	225	0
