click	42/-72	0.023864263380540738	3.7025085485685465e-06	21748	0
exploring	40/-74	0.1092436974789916	0.5197080195362335	119	0
clear	40/-74	0.07868190988567586	0.19880151788843617	1487	0
heading	40/-74	0.0345489443378119	0.1959653389781043	521	0
observatory	34/-119	0.29411764705882354	0.8606524295883881	34	0
baroque	42/-76	0.3333333333333333	1.1564655213433763	3	0
outta	29/-96	0.0444743935309973	0.19072694542608448	742	0
work	40/-74	0.029517704517704517	3.7025085485685465e-06	32760	0
where’d	36/-77	0.09090909090909091	0.7952116717785593	11	0
plummeted	36/-122	0.5	1.272050785652967	2	0
girly	36/-116	0.0547945205479452	0.5275632693875338	73	0
kids	34/-119	0.028703047484053862	3.7025085485685465e-06	2822	0
street	40/-74	0.2526121696373694	0.3302189063674969	1627	0
gose	45/-123	0.10344827586206896	0.7038927349372858	29	0
fine	29/-96	0.045706371191135735	0.11392843808904375	1444	0
gc	45/-76	0.125	0.6454763740856648	56	0
flair	40/-74	0.0784313725490196	0.5989495092150394	51	0
stressed	40/-74	0.029411764705882353	0.2573775159854288	272	0
playstation	34/-119	0.054945054945054944	0.4610386871864417	91	0
pov	39/-105	0.03225806451612903	0.5322099493264094	31	0
someone	40/-74	0.033630421865715986	5.863833298293742e-06	8415	0
baker	45/-123	0.03815580286168521	0.2378819145790177	629	4
toyspotting	31/-101	0.6666666666666666	4.9999948528825575	3	0
laughingstock	27/-83	0.3333333333333333	1.1507351329795807	3	0
round	29/-96	0.06033717834960071	0.18195543623957028	1127	0
net	40/-74	0.040293040293040296	0.2315549651477166	546	0
shot	41/-88	0.050758459743290546	0.1341474372295552	1714	4
monument	39/-87	0.24390243902439024	0.6947558141748688	82	0
euphoricfreak	38/-80	0.8	1.3748956725148211	5	0
ask	40/-74	0.0387263339070568	0.021457615714947025	2324	0
details	42/-72	0.02619163819749471	3.7025085485685465e-06	6147	2
jerusalem	40/-74	0.46153846153846156	1.092946346048901	13	0
assistir	32/-97	0.3	0.9710276596699915	10	0
energy	40/-74	0.038306451612903226	0.13960209761570513	992	0
opening	42/-72	0.023996243249589107	3.7025085485685465e-06	21295	3
guess	40/-74	0.0378585086042065	0.025119721295557552	2615	1
rightttt	35/-86	0.1111111111111111	0.8482549823359808	9	0
imy	29/-96	0.125	0.6361383124556346	56	0
guyssss	37/-86	0.14285714285714285	0.9070246736323315	7	0
pitt	40/-80	0.1334015694302286	0.19227104176598572	2931	0
type	40/-74	0.03935599284436494	0.1320425953071938	1118	0
movie	40/-74	0.04728132387706856	0.03342649197297421	2961	0
protector	38/-78	0.08108108108108109	0.6394943965355079	37	0
“now	41/-88	0.10344827586206896	0.7432224624105472	29	0
something	40/-74	0.0371900826446281	3.7025085485685465e-06	5566	0
ill	41/-88	0.02880658436213992	0.2014643931231995	486	1
slandered	40/-75	0.1111111111111111	0.8560056429751776	9	0
outlets	41/-88	0.10606060606060606	0.43664147024320127	396	0
bfs	47/-123	0.1	0.7756570429086528	20	0
stjoecareers	33/-118	0.3275862068965517	0.8139581366041015	58	0
thanksgiving	40/-74	0.05269453538151599	3.7025085485685465e-06	15884	0
came	40/-74	0.04004533434076313	0.02512067736810449	2647	0
eminem	34/-119	0.06532663316582915	0.37689515348240105	199	0
question	40/-74	0.04799301919720768	0.14741425798261476	1146	0
bouta	38/-78	0.07894736842105263	0.37820632254202696	266	0
mention	38/-78	0.1329639889196676	0.4394775050296264	361	0
il	41/-88	0.38612321095208463	0.3531733269952935	3214	0
cars	40/-74	0.04060913705583756	0.28081900643045554	394	0
steady	39/-122	0.3762135922330097	0.5614629729397855	412	0
tattoo	34/-119	0.056218057921635436	0.2252933491622188	587	0
apparel	40/-74	0.09649122807017543	0.5579915621207442	114	0
flops	40/-74	0.07894736842105263	0.6232374493448148	38	0
needs	41/-81	0.04357711254262978	0.04322187268301185	2639	0
seanhannity	26/-81	0.052434456928838954	0.35063404201602294	267	0
driver	40/-75	0.021568627450980392	3.7025085485685465e-06	3060	0
ling	32/-97	0.13333333333333333	0.8179386575824841	15	0
coming	42/-76	0.11667810569663692	0.10111546687793688	4371	0
that’s	40/-74	0.031169665809768637	3.7025085485685465e-06	6224	0
mean	40/-74	0.03548277038553395	3.7025085485685465e-06	2931	0
time	40/-74	0.03940010167768175	3.7025085485685465e-06	23604	0
men	42/-76	0.13162034609334033	0.23047819023238614	1907	0
breaker	32/-98	0.06666666666666667	0.6872266967389928	30	0
i've	40/-74	0.038170450806186244	3.7025085485685465e-06	3039	0
pharmacy	41/-88	0.05056179775280899	0.2708051532534395	534	1
let’s	40/-74	0.033886085075702954	3.7025085485685465e-06	2774	1
cleared	40/-74	0.2609841827768014	0.40230742504018147	1138	0
sore	34/-119	0.050505050505050504	0.39811076880730184	198	0
never	40/-74	0.03871252204585538	4.558945661762394e-06	11340	3
lmao	29/-96	0.046303101572835514	3.7025085485685465e-06	6803	0
us	40/-74	0.03887005649717514	6.55794224542035e-06	8850	0
nv	36/-116	0.7132275132275132	0.6606865928909221	945	0
service	40/-74	0.03259452411994785	3.7025085485685465e-06	2301	0
haute	39/-88	0.6875	1.1522204298036933	16	0
strong	40/-74	0.030303030303030304	0.11493071218071689	990	0
ann	42/-84	0.2814814814814815	0.6584682461493361	135	0
museum	40/-74	0.16766467065868262	0.3691438517479509	668	0
bestfriend	29/-96	0.054313099041533544	0.350201702809203	313	0
cyberspace	38/-78	0.2857142857142857	1.023150510657267	7	0
ny	40/-74	0.48525044545634527	0.3591210620616111	5051	0
samharveyuk	38/-86	0.6666666666666666	4.999994970990383	3	0
cordray	41/-78	0.13636363636363635	0.8143819416023055	22	0
doesn’t	40/-74	0.032766486934881794	3.7025085485685465e-06	2411	1
big	40/-74	0.03489827856025039	3.7025085485685465e-06	6390	0
loss	27/-84	0.03959390862944162	0.13972988639650602	985	0
wowtnews	41/-97	0.625	1.2106859356182147	8	0
long	40/-74	0.04774305555555555	3.7025085485685465e-06	4608	0
hahaha	34/-119	0.044096728307254626	0.20418082746491048	703	0
would	40/-74	0.04026721098534051	3.7025085485685465e-06	10778	0
canton	40/-83	0.2717391304347826	0.6240234402997576	184	0
accident	45/-123	0.04969418960244648	0.09612840323815221	1308	0
greenwood	39/-87	0.33707865168539325	0.7446796413962957	89	0
tells	40/-74	0.05665024630541872	0.298373068396388	406	0
loses	32/-84	0.052	0.3568281326160514	250	0
quién	25/-101	0.2549019607843137	0.7515159814915804	51	0
nowhiring	37/-123	0.05672268907563025	0.2909058959159819	476	0
walked	40/-74	0.044169611307420496	0.21136507330610652	566	0
suprise	40/-75	0.15384615384615385	0.8164071613325947	26	0
justice	34/-119	0.038620689655172416	0.17440212830679033	725	0
girl's	41/-78	0.1	0.7617838276873953	20	0
player	35/-98	0.025261860751694395	0.03582693033208118	1623	0
based	40/-74	0.0653950953678474	0.33781445961940815	367	0
through…	36/-87	0.09375	0.6730580699610899	32	0
pieces	42/-76	0.05362776025236593	0.31671015082412085	317	0
fact	40/-74	0.04007633587786259	0.07484912637974632	1572	0
busting	43/-80	0.0975609756097561	0.6483671046564125	41	0
issue	40/-75	0.16054158607350097	0.3903565080875624	517	0
jtfo	29/-91	0.6666666666666666	1.3470261720918215	3	0
pa	40/-76	0.12413687279423047	0.08472261487130107	6517	0
home	40/-74	0.03374005305039788	3.7025085485685465e-06	9425	0
gotta	29/-96	0.03776116542073989	3.7025085485685465e-06	5217	0
blackfriday	42/-76	0.07034574468085106	3.7025085485685465e-06	7520	0
brooklyn	40/-74	0.7605421686746988	0.732892878517624	664	0
care	40/-74	0.026673924877517692	3.7025085485685465e-06	3674	0
cat	40/-74	0.04382929642445214	0.19039705561304252	867	0
fit	40/-74	0.025700299156921402	3.7025085485685465e-06	14708	0
yet	40/-74	0.039792387543252594	3.7025085485685465e-06	2890	2
fe	35/-106	0.3939393939393939	0.77167518588931	99	0
riley	40/-97	0.19135802469135801	0.49655000122917453	324	0
separate	40/-75	0.05555555555555555	0.43966913253717904	126	0
place	40/-74	0.04603399433427762	0.03022763893687815	2824	0
makeup	34/-119	0.040100250626566414	0.1504692922745475	798	0
sleep	29/-96	0.03616590794132524	3.7025085485685465e-06	3954	0
mrscarm	32/-111	0.7272727272727273	1.1656759214823513	22	0
marleau	43/-80	0.3076923076923077	0.9936421646835265	13	0
male	42/-76	0.1407942238267148	0.5129518417708726	277	0
benefit	40/-74	0.050724637681159424	0.4063138453457868	138	0
btstwt	36/-116	0.05668934240362812	0.2752332338846369	441	0
coco	34/-119	0.09175257731958762	0.25974734737535043	970	0
go	29/-96	0.03149638802889577	3.7025085485685465e-06	24225	0
hope	40/-74	0.036841310584327346	4.196273669759763e-06	6623	2
men’s	40/-74	0.11428571428571428	0.5644411975390753	105	0
game	28/-82	0.027385892116182572	4.0941333401674505e-06	14460	0
westco	39/-95	0.5	1.1698786044584524	6	0
contact	40/-74	0.060526315789473685	0.30392544958209383	380	0
jimmy	40/-74	0.07936507936507936	0.4205988101765522	189	0
could	40/-74	0.029530502392344497	3.7025085485685465e-06	13376	0
goal	42/-72	0.03211351755041075	0.07983414958100885	1339	0
don’t	40/-74	0.035814956060354834	3.7025085485685465e-06	18093	0
spot	40/-74	0.05380116959064327	0.19440034756893732	855	0
breh	39/-77	0.14285714285714285	0.7328591611532281	35	0
last	40/-74	0.03886352105530188	3.7025085485685465e-06	9855	0
oficial	40/-74	0.1794871794871795	0.7367555421292746	39	0
de	25/-101	0.1957594589654542	0.016322315234138584	10942	0
terrible	40/-74	0.03356481481481482	0.12971079295402446	864	0
doubletree	34/-119	0.1875	0.9008986879971751	16	0
hali	29/-91	0.6666666666666666	1.3274056731434367	6	0
thru	34/-119	0.05119047619047619	0.1835749227437608	840	0
brett	34/-93	0.058823529411764705	0.499180548034455	102	0
boston	42/-72	0.7254740313272877	0.6384552088817674	1213	0
jccaylen	43/-80	0.12096774193548387	0.5300202866514989	124	0
local	40/-74	0.03621730382293763	0.1359752220751537	994	0
planet	43/-80	0.04371584699453552	0.287590456673456	366	0
nuggets	39/-105	0.12053571428571429	0.5011487178807131	224	0
consuming	32/-97	0.07692307692307693	0.6751574476761302	26	0
y'all	29/-96	0.044326241134751775	0.036440303263833435	2820	0
lol	29/-96	0.0379123584441162	3.7025085485685465e-06	16248	0
little	40/-74	0.03730144565411387	4.7175645183064825e-06	5603	0
looking	40/-74	0.030437000510117326	3.7025085485685465e-06	11762	0
restaurant	40/-74	0.04315102860010035	0.051636927485059596	1993	0
fallen	40/-74	0.10909090909090909	0.5577722566981275	110	0
much	40/-74	0.035416487578440646	3.7025085485685465e-06	11633	3
painted	34/-119	0.0821917808219178	0.5609695859104866	73	0
heyarnold	40/-75	0.23030303030303031	0.6205536525101393	165	0
sauce	29/-96	0.04279279279279279	0.2461181104031455	444	0
duties…	38/-78	0.5	1.2950750983889316	2	0
awesome	40/-74	0.0386117136659436	0.02759981538442702	2305	0
plz	29/-96	0.04591836734693878	0.27891307120422854	392	0
mi	42/-84	0.23994340004042855	0.19634928115285896	4947	0
ut	40/-112	0.4889466840052016	0.579565193935772	769	0
magic	27/-84	0.16472868217054262	0.4079721761272676	516	0
thankful	34/-119	0.045447542751502076	3.7025085485685465e-06	6491	0
noh	35/-80	0.09427443237907206	0.19337698418760507	2026	0
epn	25/-101	0.14285714285714285	0.7710482219877691	21	0
beefing	29/-96	0.10144927536231885	0.6284371667514324	69	0
babies	29/-96	0.04981549815498155	0.24225582091267078	542	0
freedom	40/-74	0.09352517985611511	0.396685359925243	278	0
cry	29/-96	0.037444933920704845	0.10347446853280877	1362	0
make	40/-74	0.03517074981440237	3.7025085485685465e-06	10776	0
niggas	29/-96	0.0579892845887173	0.05647603243573932	3173	0
ho	29/-96	0.06563706563706563	0.3662308533930453	259	0
pissing	29/-99	0.037383177570093455	0.393103208876433	107	0
read	40/-74	0.029522752497225305	3.7025085485685465e-06	9010	0
text	32/-84	0.027837259100642397	0.05972091930670311	1401	0
collaboration	27/-83	0.04838709677419355	0.5033911538785419	62	0
bitch	29/-96	0.04463183874948581	3.7025085485685465e-06	4862	0
pathetic	40/-74	0.05995203836930456	0.2929178079498979	417	0
en	25/-101	0.21966261563577	0.1853998727727286	5513	0
quieren	25/-101	0.21052631578947367	0.6860902276088432	76	0
gorge	44/-121	0.125	1.0970900987566576	16	0
dog	40/-74	0.031375703942075624	3.7025085485685465e-06	2486	0
smash	33/-85	0.04938271604938271	0.3989370940792832	162	0
wrong	40/-74	0.036130974783590515	3.7025085485685465e-06	2657	3
blue	40/-74	0.03949579831932773	0.09878144305689801	1190	0
sunshine	35/-81	0.04568527918781726	0.36652056784151016	197	0
uva	38/-79	0.22764227642276422	0.5770318637538965	246	0
yesterday	40/-74	0.036973132856790734	3.7025085485685465e-06	4057	1
pm	40/-74	0.04184507590502141	6.248948623569245e-06	5138	0
dolt	40/-75	0.2222222222222222	1.0062030397515402	9	0
looks	40/-74	0.0388283378746594	3.7025085485685465e-06	2936	0
selling	40/-74	0.047524752475247525	0.24340571692225055	505	0
dump	40/-74	0.07	0.4979578178397587	100	0
path	41/-81	0.39730639730639733	0.6393923627170617	297	0
easy	40/-74	0.031194295900178252	0.09930828582525668	1122	0
keep	40/-74	0.03824608846822484	3.7025085485685465e-06	5177	2
nunca	25/-101	0.25	0.5497297444631208	276	0
taurus	29/-96	0.10714285714285714	0.7455460218916395	28	0
san	37/-123	0.28641304347826085	0.3485005163585741	1840	0
holes	34/-119	0.05185185185185185	0.3919696593222392	135	0
wat	29/-96	0.059322033898305086	0.4789249744357963	118	0
allies	40/-74	0.15	0.9576087921750842	20	0
fuego	25/-101	0.10869565217391304	0.6405383494993934	46	0
full	40/-74	0.03563283922462942	3.7025085485685465e-06	3508	0
cumplen	37/-123	0.5	4.999995001900044	4	0
amp	40/-74	0.043418554868936546	3.7025085485685465e-06	24759	0
gift	40/-74	0.039285714285714285	0.07254288084852709	1680	0
apply	42/-72	0.025085763293310463	3.7025085485685465e-06	13992	0
tomorrow	40/-74	0.03367441860465116	3.7025085485685465e-06	5375	0
richards'	40/-75	0.5	1.3203483564845075	2	0
mbs	40/-74	0.1875	0.8610521902792825	16	0
hyde…	25/-81	0.5	1.289923976459836	2	0
'ed	29/-91	0.3333333333333333	1.1636898708163017	3	0
humidity	39/-122	0.08586232420429311	0.06151918334587191	2702	0
man	40/-74	0.03393098129940235	6.082971597129221e-06	10374	1
view	40/-74	0.027605419779663163	3.7025085485685465e-06	7897	1
sister	34/-119	0.03485714285714286	0.024613504692946618	1750	0
hockey	42/-72	0.05680317040951123	0.2235181904889769	757	0
spending	34/-119	0.03670745272525028	0.15307582815589593	899	0
way	40/-74	0.03642681013225734	3.7025085485685465e-06	8922	0
one	40/-74	0.03910156923607518	3.7025085485685465e-06	23196	0
proven	40/-74	0.0594059405940594	0.49053910285322877	101	0
disneyland	33/-118	0.7746478873239436	0.8997597730765242	213	0
stupid	34/-119	0.03616438356164384	0.04064945262676964	1825	0
works	34/-119	0.028642590286425903	0.1402040332388718	803	2
hopkinsville	36/-88	0.5384615384615384	1.1172845455108866	13	0
lady	40/-74	0.03865073787772312	0.09221906646614633	1423	0
cut	40/-74	0.035986159169550176	0.07576395298624214	1445	0
old	40/-74	0.0408205987021143	3.7025085485685465e-06	4777	0
th	40/-74	0.08560483276852807	3.7025085485685465e-06	6787	0
lot	34/-119	0.035410376063683774	3.7025085485685465e-06	3643	0
all…	40/-74	0.0859106529209622	0.37623082310625544	291	0
na	43/-80	0.09104704097116843	0.29860299766718607	659	0
qb	27/-84	0.03235294117647059	0.10230017751519471	1020	0
gorockets	41/-84	0.5	1.0525964746038177	16	0
rescuedog…	43/-88	0.5	1.2971220841846243	2	0
likes	40/-74	0.038748137108792845	0.18616520172771553	671	0
guys	40/-74	0.03531838102603764	3.7025085485685465e-06	3879	1
living	34/-119	0.03551912568306011	0.030452002011402562	1830	0
hmmm	43/-81	0.17204301075268819	0.5377529061942147	186	0
ca	34/-119	0.17478632478632478	0.11828428289334006	9360	0
loved	34/-119	0.04351464435146443	0.0887488786777583	1195	0
tw…	40/-76	0.17647058823529413	1.0379048502225972	17	0
stand	40/-74	0.0372168284789644	0.11167830861949922	1236	0
room	40/-74	0.0479483633010604	0.06382634348089014	2169	0
intern	38/-78	0.05583756345177665	0.3672514083233184	197	0
sumner	47/-123	0.45454545454545453	1.1221089585131856	11	0
bamba	45/-123	0.10256410256410256	0.4630935761215713	156	0
verdad	25/-101	0.25	0.620448583354231	156	0
stage	40/-74	0.04834605597964377	0.2857073574311083	393	0
solid	42/-76	0.05615942028985507	0.24920086579593703	552	0
youtube	40/-74	0.053157894736842105	0.10144971715910867	1900	0
feelings	32/-84	0.044673539518900345	0.17221532404251208	873	0
mileage	41/-78	0.125	0.8331863374163483	16	0
burial	40/-74	0.3333333333333333	1.1164928546518307	6	0
business	40/-74	0.05514705882352941	0.07729872499719301	2176	0
ref	42/-88	0.2824074074074074	0.6027654713978121	216	0
realdonaldtrump	40/-74	0.047097480832420595	3.7025085485685465e-06	6391	0
wfm	32/-97	0.5	1.2924614663624139	2	0
lbs	40/-74	0.12083333333333333	0.4424251188210866	240	0
later	40/-74	0.037444933920704845	0.08450649708687138	1362	0
mm	43/-79	0.36	0.6429569426249915	200	0
absolute	40/-74	0.0472636815920398	0.29271637165442616	402	0
hough	35/-81	0.92	4.9999944716819575	25	0
going	40/-74	0.030943785456420837	3.7025085485685465e-06	13573	0
andor	40/-74	0.04477611940298507	0.40798737350758335	134	0
outcome	40/-74	0.052083333333333336	0.4479961026126791	96	0
tx	29/-96	0.26241488124896195	0.21938587032701104	6021	0
fresh	40/-74	0.09943977591036414	0.2933665266844581	714	0
inte…	29/-99	0.13333333333333333	0.8041707824383112	15	0
block	45/-123	0.4177109440267335	0.42373032324729015	1197	0
lunch	40/-74	0.04560260586319218	0.1441154165419421	1228	0
christian	34/-119	0.04207920792079208	0.23266515111516092	404	0
houston	29/-96	0.8576530612244898	0.676420886423696	1960	0
array	35/-80	0.4166666666666667	1.051469624840654	12	0
barack	38/-78	0.06349206349206349	0.5282414154451912	63	0
heas	34/-119	0.03861003861003861	0.3058224934157837	259	1
preach	32/-84	0.03902439024390244	0.3396642238695665	205	0
play	29/-96	0.025812939993295342	3.7025085485685465e-06	5966	0
take	40/-74	0.037955870584200295	5.8786823775152434e-06	8747	0
hmm	34/-119	0.07222222222222222	0.40909894144676506	180	0
taco	34/-119	0.04491017964071856	0.30029528013208695	334	1
uh	29/-96	0.09240246406570841	0.3351387459272969	487	0
sheltered	45/-123	0.125	0.8608808938666476	8	0
characters	40/-74	0.05855855855855856	0.3683483047169843	222	0
chance	41/-78	0.04640883977900553	0.18471634604344223	1810	13
cant	40/-74	0.04240882103477523	0.1412658236045041	1179	0
park	40/-74	0.15329184408778251	0.1939449370342322	3053	0
sideways	33/-119	0.1111111111111111	0.6958698186104685	36	0
woman	40/-74	0.054987212276214836	0.13568058628830232	1564	0
life	40/-74	0.038774175464822945	3.7025085485685465e-06	10703	0
moans	36/-116	0.25	1.0651780931943626	4	0
third	34/-119	0.030015797788309637	0.28780036471947446	633	7
ts	29/-96	0.08771929824561403	0.5900321330863675	57	0
produced	40/-74	0.07777777777777778	0.5176954973615902	90	0
beer	40/-74	0.025423728813559324	0.040648247592659885	1534	0
ha	47/-123	0.046468401486988845	0.20515755398977517	1076	5
ever	40/-74	0.03391203703703704	3.7025085485685465e-06	8640	2
africans	30/-89	0.15625	0.7266780245401976	32	0
gifts	40/-74	0.03929539295392954	0.1847010633414528	738	0
experience	40/-74	0.05869074492099323	0.1951911910777364	886	0
best	40/-74	0.04016282225237449	3.7025085485685465e-06	11055	0
theatres	32/-98	0.07692307692307693	0.5833618401381826	52	0
target…	44/-94	0.18181818181818182	0.9051653532721884	11	0
every	40/-74	0.038914277800858606	3.7025085485685465e-06	7221	0
wildddddd	29/-96	0.14285714285714285	0.9029321007197318	7	0
satellite	39/-106	0.14814814814814814	0.7427497553984747	27	0
obsessed	29/-96	0.0332541567695962	0.22512894074926734	421	0
newyear	40/-75	0.4	1.1925534143691074	5	0
maplewood	44/-94	0.5	0.9840804202274038	28	0
crucial	38/-80	0.03389830508474576	0.46617194004394036	59	0
anymore	41/-88	0.02734375	0.04172869515535423	1792	3
neighborhood	40/-74	0.05533596837944664	0.3484113227858315	253	0
amp…	25/-81	0.12064965197215777	0.4027258460269452	431	0
weaponxkp	35/-79	0.46774193548387094	1.2133305370946705	62	0
pp	45/-123	0.7969052224371374	0.7567704460025008	517	0
seeing	40/-74	0.05595754944524843	0.09941006080890381	2073	0
agree	40/-74	0.04150943396226415	0.1126109794210052	1325	0
that's	40/-74	0.041403105232892465	3.7025085485685465e-06	3478	0
ordered	40/-74	0.04926108374384237	0.2194863264474825	609	0
merchandiser	37/-123	0.032448377581120944	0.3024931179900715	339	3
pain	34/-119	0.037267080745341616	0.1376918858206367	805	0
valley	34/-119	0.06459627329192547	0.20599713441735937	805	0
yo	25/-101	0.06953718627676721	0.0284530642473004	4343	0
factory	41/-88	0.0749063670411985	0.4581695874185937	267	1
lindo	42/-72	0.08333333333333333	0.5777005999531786	60	0
pet	34/-119	0.046632124352331605	0.29098604193140193	386	0
mst	33/-112	0.9176470588235294	1.113983465624038	85	0
order…	38/-93	0.1	0.7747457340495543	20	0
forecast	41/-78	0.06524694154961486	0.11106105271507355	2207	2
trabajo	25/-101	0.11059907834101383	0.37561773615820443	434	0
handle	40/-74	0.02722323049001815	0.18348958604274554	551	0
film	34/-119	0.07061068702290077	0.2878741474457395	524	0
fri	41/-78	0.0650887573964497	0.11579428726693024	2197	1
row	40/-75	0.04094488188976378	0.20049468455453479	635	0
holy	40/-74	0.0334075723830735	0.07444232078114611	1347	0
put	40/-74	0.03701468517400926	3.7025085485685465e-06	4971	2
continue	40/-74	0.036395147313691506	0.20137309461736627	577	0
tryna	29/-96	0.03967918953144787	0.04255064731471663	2369	0
is…	40/-74	0.0583804143126177	0.2536021469927132	531	0
two	40/-74	0.0415065334358186	3.7025085485685465e-06	5204	0
consultant	37/-123	0.06576980568011959	0.29176965114553016	669	1
league	40/-74	0.033879781420765025	0.1381471486185395	915	0
voting	40/-74	0.056338028169014086	0.3737352751328592	213	0
austin	30/-98	0.6747572815533981	0.6060681845737845	1030	0
well	40/-74	0.036805888942230754	3.7025085485685465e-06	6249	0
financial	40/-74	0.045317220543806644	0.3041495318502424	331	0
story	40/-74	0.04211087420042644	0.055646731057988535	1876	0
serve	38/-78	0.03488372093023256	0.29334062552606266	258	0
gets	40/-74	0.027375201288244767	3.7025085485685465e-06	2484	0
usnationalguard	27/-84	0.09090909090909091	0.7919553051698867	11	0
tarde	25/-101	0.297029702970297	0.7139206293039617	101	0
white	40/-74	0.053605615826419914	0.019133489522155274	3134	0
left	40/-74	0.033002670736360165	3.7025085485685465e-06	5242	0
osuvsum	42/-86	0.3333333333333333	1.1826494426113803	3	0
hate	29/-96	0.031160572337042926	3.7025085485685465e-06	6290	0
with…	40/-74	0.06654991243432574	0.25819663281007055	571	0
pls	40/-74	0.040183696900114814	0.15313476461926603	871	0
grace	34/-119	0.04428044280442804	0.2997846693727838	271	0
final	42/-84	0.0252167060677699	0.07096304615844413	1269	2
events	40/-74	0.05434782608695652	0.3424436821825886	276	0
shop	34/-119	0.051800146950771495	3.7025085485685465e-06	2722	0
know	40/-74	0.036358605423353625	3.7025085485685465e-06	18070	6
baptist	33/-81	0.16129032258064516	0.8583766998157322	93	0
seymour	38/-86	0.47058823529411764	1.049831808596301	17	0
confused	40/-74	0.054844606946983544	0.2874977917395411	547	0
sully	43/-80	0.3125	0.9677823854137517	16	0
osceola	34/-93	0.4090909090909091	1.1317210826765285	22	0
jokes	43/-80	0.028662420382165606	0.2365603615262271	314	0
right	40/-74	0.036303035762543914	3.7025085485685465e-06	11101	1
destined	41/-88	0.13793103448275862	0.7985674449573716	29	0
naked	40/-74	0.05286343612334802	0.4068014437647232	227	1
sinbinvegas	36/-116	0.3333333333333333	1.0610625872392703	6	0
grigio	41/-78	0.2	1.015517049777716	5	0
bu…	40/-74	0.061068702290076333	0.4421379500811633	131	0
bonded	29/-99	0.16666666666666666	0.9036606261192296	12	0
associate	37/-80	0.03471882640586797	0.04215499939223652	2045	0
heyarnoldthejunglemovie	40/-74	0.11210762331838565	0.3174594870967427	669	0
failed	40/-74	0.07281553398058252	0.39623404746106355	206	0
buying	34/-119	0.03612167300380228	0.09010991579387126	1052	0
feel	40/-74	0.03209354397313099	4.596716348914377e-06	8039	0
people	40/-74	0.0380187095226673	3.7025085485685465e-06	16676	0
prob	40/-74	0.06944444444444445	0.4437585043680178	144	0
nice	40/-74	0.04233301975540922	3.7025085485685465e-06	4252	0
turkey	40/-74	0.0499151103565365	0.04064910769961508	2945	0
dogsoftwitter	47/-123	0.125	0.7908845765523728	32	0
af	29/-96	0.046736502820306204	0.06009942574212961	2482	0
itsfleric	44/-94	0.5	1.2985712097726936	2	0
bodypositivity	45/-74	0.6666666666666666	1.3349996180375894	3	0
